x,y,f
-0.3097608481174666,-0.2641148409279227,0.6082913222361972
-0.6649718922196448,-0.2424929699600045,0.8570709570496583
-0.6834998984881617,-0.7232094778499428,0.6126134501213136
-0.2450067238326985,-0.5778957661944017,0.5736426354797604
0.05103042282681342,0.8434507461747435,1.659308864668063
0.09900500244258868,-0.4075564732826799,0.4220593157787733
0.16490760905541002,-0.20857051379826125,0.4957018141014356
-0.05520913757798969,-0.3931603202771,0.49351549053289046
-0.14244244105383455,-0.37585657436775105,0.45039441825144805
-0.524559491422329,0.09205662507873486,1.0525296282563954
0.4557979832498533,-0.57354531122609,0.4283910695086804
-0.44884047450806525,-0.7561619822079031,0.6037936250954808
-0.4693506540618347,0.8124367943470633,1.8010675538219565
-0.7931847628749084,-0.09082609151824371,1.0505861752405217
-0.7284924333076446,0.5673632124733328,1.571482302636766
0.7586068183570991,0.1499035245301,0.9475293277362176
-0.737764709518883,-0.38671681330216423,0.8751244164642167
0.43173891354780636,-0.5922652983884512,0.4522202378317133
0.8995234666492767,-0.2829975554893786,0.6934901742166095
-0.0934525423575402,-0.20864574901907726,0.6315222265019864
0.785564235440026,0.40751997839430537,1.1419892663735474
-0.3218024778068906,0.20400106465172696,0.952642473048424
0.23392943461270385,0.06305113488057043,0.7334647711556402
0.11137312619381197,0.2158485756667288,0.8333983463230482
-0.20899299525769285,-0.09106677660510085,0.6204223075087802
0.3345628550483967,0.6356522512061537,1.2979313910391759
-0.5814654034638633,-0.25863913987237125,0.8140574906812004
-0.995956720630503,-0.0878624174555183,1.2046358739835437
0.22384831657658333,-0.24178904383464933,0.4876791759865589
-0.10598838878246082,-0.5622728554163708,0.48643324480367445
0.8211808789765833,-0.5687634798941898,0.5281321692178537
-0.10933965290163791,0.6238262835448654,1.3889965628660104
-0.03934994482724568,0.9390353285767363,1.8727606009208537
-0.2344636769305022,-0.7170532509707093,0.44864939063352943
0.7954947400215929,-0.566064491239642,0.4856318134837071
0.9360150303891983,-0.09624503644731176,0.791503587939404
-0.5587893987446574,-0.683403248040664,0.665166208560583
-0.08592713244342169,0.1562836873964238,0.8004786951573569
-0.7688734027940769,-0.6094688017112391,0.8072367118398804
0.31574891639832037,-0.6480262849797753,0.3930591414388064
-0.31626767661399513,-0.32827696870657846,0.5458603593470759
0.6902242426164529,0.6314176918991065,1.4353669709928067
-0.10582552767936203,0.4614676984296739,1.2725211588094254
0.37107964726059234,-0.03097130810708376,0.6518616828290925
-0.7746130075701415,0.3538558689768219,1.4841165859484706
-0.8813967090647488,-0.44376654984048464,0.9036711216793462
-0.7210727205407469,-0.12464352485112702,0.9973952263192775
0.21542395151393803,0.6311818431439636,1.385382693500211
