x,y,f
0.22741149634474656,0.8122788077540601,1.0943174962568087
0.16031089786867717,0.01026852146355401,0.8381838964266652
0.9403383836450787,-0.15606634351416002,0.30497230411933773
-0.6830735201257448,0.30192631997281827,1.1550142404498165
-0.5746998686959855,-0.3244360309941782,0.7389578408620316
0.6709573328760672,0.632057498982543,0.89322891168735
0.6646587720830855,-0.4132826690066032,0.30422918890899325
-0.6200452686073596,0.1142824887894617,1.0463047020441203
-0.36275489412243384,0.03665505519085641,0.872977876060272
-0.912853838620724,-0.20802400795906664,0.9498649007847884
0.3163791914126709,0.019528556193620806,0.7197832734548913
0.6140667849197944,-0.20243842250721966,0.5026417392122826
-0.4595367602807679,-0.3182627046583203,0.6005557186421164
0.40690033816748405,0.7246705867175688,0.9615522942476907
-0.612694375265195,0.7783688384846219,1.2738073431425907
-0.5850420600068478,0.4852238522237023,1.2142425167622255
-0.44394367969548826,-0.5289624002771268,0.48630392493883656
-0.7591666847437517,-0.3486718612267448,0.7211839789775196
0.5733551403488697,-0.04403503889503805,0.6600989584517862
0.9314219422591252,0.28609449326897063,0.5653027189108095
0.5379934896465735,-0.33116528232713116,0.36202235396651394
-0.11821705083366012,0.9305796828445093,1.2358470911640091
0.5693818676569803,-0.6307246427196547,0.21226765189318708
-0.3700558279791351,0.6924695407228587,1.318970914358064
0.737319768501175,0.3882104774773706,0.8510169878390937
0.7958910503824177,0.12389285049344366,0.658987044454063
0.10457135265784769,-0.19892153563184992,0.6490036806343262
0.7728711636571368,0.34442670464543557,0.7289496959298631
-0.33872567401972126,0.09871870403250271,0.943018562575401
0.20126428100569257,0.032534885288385024,0.7940583021394273
0.5824387701523758,-0.23510718894880736,0.4384591771399059
0.2625187309847809,0.8799976431045811,1.121716743662968
-0.057957152064420356,-0.8055780320027677,0.2718163773351898
-0.044617306534735134,-0.6355411838368027,0.46858979382013816
0.19557953881984372,0.29062363582355005,0.8839623581381474
0.5625809938998515,-0.039039225591617814,0.5867301455594514
0.4967729315124135,-0.19385385873545427,0.4702298344951383
0.24768123819383003,-0.10751028541072179,0.5940771108165567
-0.3265692560969371,-0.659470275783986,0.31071505166631314
0.7954041615512946,0.045022246941567125,0.5052317761471062
0.1537375412890255,-0.8313905646610038,0.2598746621998112
0.038527553926291855,0.7912705432536133,1.1587279524106757
0.7228288681004029,0.29899680883296703,0.6858067967468279
-0.548025963757619,-0.5967136362615475,0.5573370377151527
0.29559729379310073,-0.6925644392192019,0.24682589276913472
0.2666349609916971,-0.8736557909333384,0.13384020800079088
0.01868256071436413,-0.07738052835582192,0.8691734545030452
-0.23554177509964805,-0.6882152023774976,0.40392313892035653
