x,y,f
0.5930399975358271,0.22972065905956116,0.6954908291802989
0.050338143159798704,0.5964966702905796,0.8490134253859855
0.4189600249377747,-0.42329715576588345,0.3759372809578504
0.7796121978489776,0.4305645117983089,0.899023813211201
0.6327167800815721,0.27700179741704267,0.7851979053123423
0.4060913221948893,-0.007790414892598284,0.5460735945365137
0.6093284330509846,-0.0707845845709243,0.44494385561879096
0.18927930335201854,0.5026052192516564,0.7670334720754847
-0.014022771693472888,-0.23060161494061432,0.37924162920734106
0.8284192768875464,-0.5475574190074334,0.3299918037033538
0.8683004339044834,0.4341881556611627,0.8084835506178536
-0.4356149342589851,-0.48861380971678364,0.14731658015329105
-0.8934898254286232,0.34838510983543974,0.6104422073707039
-0.8919528821768443,-0.06173031026490532,0.508908543209888
0.007581435182889628,0.009828227404874549,0.6206992964231668
0.23747914338551107,-0.7085377216810846,0.23354674752616983
0.3495639868854077,0.4888425160146177,0.8073514272527141
0.4986709857700681,-0.1249411947219574,0.4915614336282406
-0.9494975123968469,0.22009280394728908,0.6385007180752991
0.3100795535141302,0.8299600428967081,0.9574387598814605
-0.1594489675173944,0.6150220166380016,0.8404917582981908
-0.7695929979912507,0.46567599110588714,0.7287592654531144
-0.48752101689801164,-0.19397228107866618,0.4585562581248752
-0.5180594490762253,-0.827948388778161,0.022642985269137897
-0.5782553020997137,0.3783107667660284,0.7325628685134782
0.18407710888354342,-0.7709099392260375,0.15149072512977074
-0.06260666519773671,-0.31663424589988964,0.35651874514434134
-0.5416452905290292,0.08079847905002856,0.5070877249836431
-0.15875025537278456,0.5041324416798341,0.742060540146332
-0.5411914402085959,0.042411412541499285,0.4225044895219897
-0.32172575161176914,0.5985054614785514,0.8212571631052964
-0.10193045710502457,0.5855960071455322,0.8388215851107491
-0.8021897032171769,0.5305188684598248,0.7883246190050454
-0.4907181160257471,-0.0259599891115803,0.4919110868417913
0.4645328551918346,0.7476960322896458,0.9909472823599315
-0.39647559187385856,0.3538764453005129,0.6853482305450294
-0.1918802411634983,-0.14531216694889024,0.4992944462102625
-0.07938653663677572,-0.6972133962190408,0.24862027908031342
0.2775834381708974,-0.6224484610839185,0.2295873631445861
-0.23691908091046363,0.28807179521130727,0.6459513043292653
-0.7781656262373045,-0.4438192155674828,0.2751495176566056
0.09979281511342115,-0.839581848237406,0.09283023689918658
0.17619938105031108,0.27701382490912957,0.7685661694310435
0.3941273417452205,-0.6489359419078672,0.23407511555592211
-0.7929828524910894,-0.10562068944785508,0.4343967923648506
0.513516820098956,-0.6871052706774721,0.2514769549810717
0.543615923011474,0.3142741178347332,0.7208148503120378
0.07357748481837695,0.36001094236329434,0.730114387125823
