x,y,f
-0.052145253509067596,-0.7567317395958008,0.29979761282830986
0.5035795815509527,-0.683160523090212,0.45727422585101324
-0.36980720752914253,-0.7732358291732209,0.25349293746711454
-0.46738409065098663,-0.8061240419907302,0.26799479250481373
-0.5740642006494713,-0.20805960797493447,0.6464772428594743
0.8006287025422346,0.3165934791592054,1.347990552404534
-0.8215735269818883,-0.5629578616293174,0.3701891137603043
-0.11832044813358278,0.406510728968108,1.3637394983531737
0.44122439158115795,-0.17276094337365488,0.9713981900253993
-0.08391638589263671,0.4998617417292649,1.3991275830161878
-0.7047640608520322,0.6848439581261522,1.592125401086272
-0.1755369024608609,-0.3455164980619357,0.6214439705553741
-0.46631724024744947,0.2220622772190902,1.1618798105430002
-0.3452359569650818,-0.5953166442493764,0.35916425728119594
0.6711015046542579,0.1550672708236483,1.18493991844135
0.16150854056632083,0.3777151500465792,1.3499164912223316
0.8296650673921044,-0.3683356597026703,0.6703549187758965
-0.34501040298220587,-0.6996397427880946,0.28330826106765333
0.6811812955776649,0.5074639400865856,1.5527257520831652
0.5968037454224778,-0.011763031558346761,0.918551403893976
0.2526663552722784,-0.8775165514268753,0.30749883881327594
0.5309889615810827,-0.39566280761731804,0.6525537863640547
-0.3161544391435364,0.6287294477607078,1.6029198115355856
-0.01773082319721333,0.16935295340786113,1.050008491098856
-0.3301515981124668,-0.5062942088857845,0.49513922048163966
0.5021904551591352,0.19780309533763055,1.2215249276209805
-0.6752612374180037,-0.12557353585286962,0.789342651424396
0.12495669680960915,0.6219686973356,1.4965348456419825
-0.554842938694056,-0.13978574326178925,0.7144541790434746
0.07949456333264343,0.2721492406421691,1.2998372808849048
0.28645541039088657,0.8104804170061333,1.8362724494593996
-0.45498970281445306,0.40273576620580953,1.2747132818402584
-0.28529200140670125,-0.7986654435061509,0.2259019485151253
0.15313134163981112,-0.8665641536379064,0.20983105181352507
0.11610952796344107,0.6508214409965047,1.4769960232352355
-0.26016149677178385,0.3529789978598533,1.2180421180713865
0.7682642558495296,0.1898334463909949,1.231942500764572
-0.54701129879034,-0.6599940309955735,0.35591152020646705
-0.9259959521359189,0.2521883489636939,1.1868980510907494
0.051873970840496976,-0.6140707001029231,0.39779489615022484
0.4620304922809856,-0.5029433047445462,0.5693390427152287
0.04402563943270634,-0.32057577043402224,0.5800013099362022
-0.19821670956973644,0.38085463072109366,1.2912394200949235
0.5496660546112241,0.6172164443484057,1.6033128268006527
-0.14009033931428172,0.2921998469810449,1.11974966042125
0.13781422169877883,-0.6134263104846366,0.443542641535543
0.4221698997636803,0.34821858169460324,1.2543544953214512
0.2324644950152341,0.4125318092516437,1.2706749546852345
