x,y,f
0.5059383259383538,-0.7407479057392284,0.7349792238660056
-0.31787046914752193,0.14868480993002395,0.8201805843753793
-0.1471581344080531,-0.31880518982065303,0.6435297958935774
0.5421511875104302,0.14296064635224967,0.7119030305816074
-0.01542835619104613,-0.8931558695981444,0.866652540122631
-0.6325294790275902,-0.6021634455524458,0.9588647313990064
-0.4361036919811309,-0.3250998203816645,0.8694541207465788
-0.7481657332376953,-0.2830195839715899,1.0816413481908467
7.016445534445388e-06,-0.2432406149798164,0.6817026764576534
0.5096908334434388,-0.2527907756985733,0.631055437785183
0.21837624905317607,-0.1735841118292089,0.6232531673301276
-0.776728799683858,-0.27788003319556986,1.0279356373898354
0.7244410578203512,0.2582683987071581,0.653787989101634
0.6439386390613566,0.26952703744561285,0.7066100857101016
0.908538681711749,0.28385802436522045,0.7554896868934708
-0.516640218006368,-0.2542947628195818,0.8950633577113317
-0.22969831449577466,0.02688461854097038,0.8073704474880342
-0.09371907301553772,-0.8184553277512799,0.809510192091657
0.7796890804838387,-0.19509850759975003,0.7487417692929912
0.056087533575094974,0.6135925856848256,0.8496202434730158
-0.608911605666205,0.7905520616982799,1.2306824711198983
-0.6301120195171696,0.43218978028032384,1.119276703530567
0.3363049688256349,0.08254016280629635,0.611117144993466
-0.9230574293040908,0.1331695222383225,1.2449741943834627
-0.7764460003275595,-0.11913972340205085,1.1070966538999385
-0.28862256269908537,0.953602725271045,1.054864156274376
-0.45271177401086493,-0.017959003158545258,0.8401011743002396
0.39799814679339285,0.5822338538325417,0.8376303299819492
-0.9872489016418046,-0.15005209067983338,1.1094443249228638
0.018101880789451383,0.8126919870046632,0.875377050899677
-0.5412882245730566,-0.5599998019120774,0.9779325118866535
-0.09303971645458242,0.752924494313624,1.0128160957030334
0.04303426642047678,0.41673945776578647,0.8003039718115689
0.3276077166044336,-0.19862388197779013,0.6260195568522221
0.2209568409739047,-0.5115196735299937,0.6233222903253498
0.8316418709353718,0.10421708227362805,0.7023258602928184
-0.061758965648577316,0.3771654479476575,0.8948607378383523
0.1714197231287955,0.3870112795176281,0.8226086658284729
0.32999823937109474,0.05181264394055343,0.643687358223585
-0.9005691525170646,0.031219629811063687,1.1993401557849144
0.42502552697592355,-0.5332690977204694,0.6197391673833235
0.3332217647696322,0.027004789000871145,0.6346114085195197
-0.3713713772732368,-0.01496025405622183,0.8945140089053936
-0.038169691108263265,-0.24216177944289619,0.6647265621210914
-0.24416068616851602,-0.7956701687497415,0.8565013646482894
-0.5581057208194592,0.14605747082088602,0.9597312950339585
0.12892359165587147,0.1589547366279699,0.7691629797793047
-0.5187745960579746,-0.6961226270978523,0.9822718078153327
