x,y,f
0.043224487777841374,-0.9492346131897442,0.17394871424401498
-0.03254245085989334,0.38468269328396176,1.0764156638461129
-0.3739852088777595,-0.013325702402143135,0.9125088792663685
0.20978414326581224,-0.13815409311900642,0.7481523687474614
0.8418591395601854,-0.4459424666813836,0.24065876465936806
-0.29198292996506164,-0.1290757848235566,0.7815583905497693
0.16106356407112718,-0.5199667165538868,0.5021087103088155
-0.857677452574269,0.4483674577718348,1.2319054561549607
-0.4114105479681868,0.4678786431167503,1.0500646975143293
-0.4448570433599539,-0.085727944636586,0.7950516138783156
-0.1931246132476148,-0.21045350743954683,0.6883713821070451
-0.4630002688181387,0.2888872868626314,1.0192523104394555
0.5885157975503292,0.3671451517611805,0.8194004875048596
-0.5539030981324099,-0.5989169950350246,0.5088692108005991
-0.16544201810758652,-0.807941971665402,0.27605720412005547
-0.20297864027163548,0.7784094368638033,1.2230130467291795
-0.297288409745293,0.5323926213819271,1.1126270519366495
0.0012857591538323512,0.9893776246743571,1.2191613814941882
-0.04775635374237066,-0.8801338597052917,0.23299461091886386
0.005385931529667781,-0.5512026023138107,0.44249731436221373
0.5439393831068723,-0.5824687755172223,0.19617955449053595
-0.5783623133713501,0.04316083860750743,0.9270341507362253
0.3723807340806759,-0.6984478250416402,0.14176812811408118
0.3590987201923146,-0.838850787344121,0.16297119611058988
0.4619749820226429,0.22058587590478765,0.8367662192928381
0.398700276657754,0.07709128158863411,0.6947658597352607
0.41376113882533105,-0.1822991648747326,0.4697279939188749
-0.2480051826762427,-0.2724284610325776,0.7523933220146887
-0.053409540682185806,0.3253427155032677,1.0020117989827952
-0.41039832389209313,0.36683532707229144,1.1018335686258034
-0.08317669017672613,0.16097103995360965,1.0398126787939768
0.3850747901252679,-0.27219337169272056,0.43972619542260794
-0.914171950801415,0.32565141959566113,1.1486847826978022
-0.4931125404192351,0.7161638387363493,1.2538110698903506
-0.33269199937727656,0.3485243373802031,1.09838411130718
-0.2635436580445351,-0.43359181055180535,0.5826402328125312
0.7811162824547373,-0.3406456238086514,0.2995533472506281
0.5213711925244696,0.041335047055009365,0.6253005087344043
0.6985235313207746,-0.683502645064185,-0.006486175736879915
0.41229478257476593,-0.19894889087359602,0.5850932218161583
-0.12863995311841514,-0.413037481974324,0.5423183761896522
-0.1211818846328659,0.2922220109327375,1.0121008881442235
0.12758365737449087,0.9789114137623198,1.2363931375445416
-0.09769100095152539,0.15314437969138417,1.0193806818166526
-0.17719718386554373,-0.29539954045717437,0.7222349474730494
-0.13456030744281944,-0.2945505038735725,0.6618510277206633
-0.8246928625236976,0.06835205388379963,0.9567593510768118
0.40301231611774035,0.7927023542054691,1.0656402847928865
