x,y,f
-0.21909761088038113,-0.23914102865534825,0.5732892174287219
0.15925750158959362,-0.10314473213413854,0.5975537427922667
0.1269140028898516,-0.917267392129362,0.7273654907415119
-0.39001621798873254,-0.7420687589834032,0.7181402736081202
0.7669404117235931,-0.6309662149059574,1.0839347858581854
-0.41436828881201165,0.5594785162674424,0.9993871201916147
0.3070074513442639,-0.8692434679295534,0.9585122110738217
0.04089389526468029,-0.958674794629733,0.875856511275579
-0.8506641916453538,-0.09628903603512742,0.7629999642607952
-0.24281515784144203,-0.14310891151612662,0.5329176267735034
-0.9826156706350583,0.1002832757442133,0.8786781045393872
-0.8101039974493681,-0.5292643345990294,0.7584125594181083
-0.4819082992485296,0.44971239338121066,0.8674638151620883
0.6965210723407321,0.0692963068384658,1.0702416691311012
-0.7772839998211294,0.1482851932595385,0.8505915945165411
-0.4337277013342799,-0.2453186336329849,0.6661071615979679
-0.31133754531963814,0.8242215004059731,1.065558910145089
0.3285452268573679,0.15812774427530515,0.8127968858808609
-0.410601618771786,0.8946285831394885,1.2484671658553284
-0.04836154570511384,0.6221848166551772,1.1099482874230069
0.23087056305329123,-0.8266922567560537,0.8700276818614513
0.7459663598024094,-0.21283279751409392,1.0385900469828127
0.8016888281076163,-0.10707772388960458,1.027183357261636
-0.1798940683624653,0.890146186238494,1.2173852523446842
0.08429537433593182,-0.18163049014864935,0.6585675090757422
-0.6304419277332189,-0.5427190492006455,0.6762851560564499
-0.6454499049929031,-0.38670164695648546,0.7327348641578612
-0.45669423630606354,0.7524471332650652,1.0720523489698732
0.14052766529007818,0.03915724041475421,0.6714129279182509
0.0037147306999004916,-0.4906428774845265,0.5683669874129816
0.458442317453515,-0.531630361320099,0.8442616043909016
0.8117104982856785,-0.5274441556314704,1.0746077628280604
-0.7409415089652999,-0.3341628120770705,0.6700877775243667
-0.8191272762158995,-0.07702959245008625,0.8600136069578866
-0.4446709684624573,-0.4617047662898288,0.6989732889365192
-0.1699260239423111,-0.7829913170073287,0.713419924482937
-0.7763855451707203,-0.5210757307015804,0.7182439439691735
-0.0427538964315019,0.09249889421180296,0.6393853447160477
0.08691612652416364,0.7313645615700094,1.1537083897628155
0.6404850202559923,-0.1585172477983268,1.0028421128778162
-0.35957679852734703,0.4694268774103881,0.8895131083413228
-0.2818668649577038,0.3565203560864343,0.8083784235094369
-0.46876073966176396,0.15512719301458147,0.7501738880500746
-0.41701791993232434,0.45119985814852376,0.9062028556226611
0.6808089803994561,0.6393583962284481,1.4122686782862566
0.09401114418407347,-0.24647728235343397,0.6134906364001346
-0.09857017538322069,0.7979499986363922,1.1495670443412347
-0.2206660422932102,0.49439955258018065,0.9855881443420025
