x,y,f
-0.412508681349967,0.6396284465778149,1.481860828477759
-0.5620778491171635,0.5668662283242665,1.4699279536461147
-0.15842266138804942,0.5436516492310286,1.3369491884622713
-0.47458059808425207,-0.6087979783647752,0.571606150439423
0.044385731768454964,-0.9140251231043817,0.5836956403915742
0.0030490494099585656,-0.18813399793404276,0.6415712522374892
0.0672956362870686,-0.6404648291794769,0.5944125882286229
0.09565342960800748,-0.6099594133188766,0.6131529056601189
0.43177366922280463,-0.8333887510092058,0.6863269652420001
-0.3416014845021728,-0.3201065418216622,0.5768952821689389
0.11851392507832641,0.9550632673063097,2.113785049111239
0.1184626030098657,-0.019240755461948835,0.8821343150769911
0.9521006312800155,-0.08867784933173174,1.518265610764651
0.06039968566711808,-0.15179964748972538,0.6806932820273939
-0.6883774730780389,0.18187354678939047,1.103909069551802
-0.36226619944624266,-0.3549743194418324,0.662329212366868
-0.5034051117286502,0.4399632049690454,1.2907191588037177
0.07674697698017877,-0.5274231562816686,0.6174038932622449
-0.4752144397345969,-0.5839153990191758,0.4875482256265997
-0.5043284163432236,-0.36677636586173207,0.5910581572215088
-0.39606879287273106,-0.7706722881355409,0.5369777324521844
0.34506724440869946,0.06656963398732797,1.088998794800344
-0.22780157231174375,0.7410541867666456,1.641383927183727
-0.9520721062016605,-0.21400642550815432,0.7967304072609859
0.1806426287572763,0.6307057893866623,1.5998538699161948
0.5587934258174441,-0.23144391838161057,1.1085933433557909
-0.13606978644735807,0.6916633218505392,1.5907349034106484
0.1880512764109843,-0.9631775840900834,0.5516961003887916
-0.5313573593597887,0.2579067219085149,1.0693494452867907
0.6138425567153545,0.18829986214602173,1.461823570557691
-0.3068883599957117,0.2988311137586859,1.1084076456245895
-0.5487114703482109,-0.724085650937148,0.47957466662003995
-0.9813683464243352,-0.03350907658609586,0.899141327345236
0.41550347142371713,0.7257472698786676,1.9586377240148665
0.23546337211735194,0.609507858862492,1.61290882906236
-0.7316727036444919,0.6513067942849189,1.578685911776525
0.18681617945106962,0.39090935811860394,1.4525395749133103
-0.7682018877421853,0.12294642719909657,0.9610307080076739
-0.580594559402765,0.017394923888893625,0.9127607718040303
-0.17204943937318457,-0.17427527869811238,0.6510744673608999
0.4267625492174809,0.8663059110081227,2.0438941390263907
0.42492023354084335,-0.15078867809658525,0.9937380348416688
-0.22348283788732412,-0.49747724594889947,0.6617451529090133
-0.31956720595931914,-0.8297810119469834,0.41296175316370953
-0.26084480861298853,0.9207749507998632,1.9426796986465222
0.8294272882874759,0.18469817225058577,1.532620806156041
0.19266002242974203,0.40801156441893655,1.3945750894809321
-0.388411602058838,-0.4528865491253818,0.6144738909476986
