x,y,f
0.225754715357767,0.3406643185740613,0.8536898375650731
0.17876205573708542,0.3785790201415608,0.9885311799268695
0.52311662774119,-0.7304757683780148,0.7808348643819318
0.09453255531914896,-0.49202230120652835,0.6635340711626928
0.5670976344423104,0.48040603193932585,1.0819908549824169
0.07988425344041734,0.31043676546814775,0.7544116384384545
0.7018090662603563,0.3938941362687279,1.0076321458114026
-0.19972410397160503,0.06480124783231009,0.6488247334392315
-0.11862606017444903,0.27479737275269545,0.8308112505996079
-0.18191708729634132,0.6093660504898026,1.2103469160580778
0.2372010573557229,-0.015194828988139042,0.6966315007842603
0.012728629550718065,-0.8723052101536017,0.6340611632554707
0.37731468786364225,0.2984164621627362,0.9078168833826731
-0.648245567679139,0.09593822801908435,1.0064065905311266
-0.003050992950477023,0.2991400626926912,0.7453605164003756
0.9350858561667881,-0.3461241062982842,0.8248952990643774
-0.6360981890400913,-0.20527255406054062,0.9056978304548174
0.5677698255555795,0.07392799142836831,0.830766991161938
-0.38820812903917684,0.15447891093746052,0.9006994678597615
-0.19421604682500326,0.7651486783474624,1.286365190013015
-0.5271196308609725,0.6706432503907334,1.3570648098775504
-0.40105068163939106,-0.2984706111357317,0.789604383096618
0.506525267937469,-0.8075742920890098,0.7899817983632266
0.6339700403746212,-0.09342469914955338,0.8112314202944186
-0.04609086197834292,0.6341239472038517,1.096577221761653
0.03934651632855862,-0.03471313462088765,0.46162225494245246
0.23954734578285716,-0.33225313030187037,0.6420935199227997
0.4528319030015773,0.695952772073849,1.2179383766608627
-0.21051057457135033,0.6217912465510984,1.210697389324086
0.29629864644984255,-0.8250009221298518,0.6216558185000628
-0.5144403859577728,0.7960605115380782,1.4148624496195605
-0.33313799455867266,0.07511651587408409,0.799001499141061
0.6006671568747012,-0.5531631155152068,0.7200959138544623
-0.22065335072031586,0.29142129143297113,0.8114287528734919
0.25007344669497766,0.6850958421354585,1.2389722449009282
-0.9280706209961419,-0.007495744562543973,1.1662842001335116
0.6938304284916476,0.22342085680491194,0.9281596896486268
0.3916803670922073,0.8728580136798655,1.4452344684888963
0.6628642557957337,0.7473434125170223,1.276926613681405
-0.7540924995696665,-0.08132730855200856,1.0114028187129458
-0.32766064015505014,0.8782239017484758,1.4866018519120865
0.3353716318556845,-0.8635500512003719,0.69952450069597
-0.7538837168954334,-0.5091340384785603,1.0210793754325416
0.2803845575060442,-0.12166006943649825,0.5979617913585102
-0.23125256938233296,0.5506296721651696,1.1538392631840777
-0.7908880462757831,-0.5511705590190615,0.9435112363100359
0.7786930182721749,-0.2283936245284562,0.7987056689094738
0.06397568885814939,-0.3525895649043629,0.587973585407294
