x,y,f
0.17054152512386528,-0.076691390328522,0.8797663519478381
0.5772625328010795,-0.7268205605800108,0.17968744937277636
0.7655326879107379,0.023892276062650278,0.9148908500633715
0.1392228384235074,0.7433194553717618,1.4716953519170568
-0.3113012499508695,-0.9073737472832416,-0.19959248710940283
0.7231080693512314,0.18619987007944158,1.1208051996903161
-0.46844366009557287,0.7969127740904041,1.4931858197501238
-0.7822956731271845,0.04957470183850728,0.6500549503325739
0.8580987063329522,-0.2901334721060294,0.6284946687391147
0.3627658880110404,0.3712310141240066,1.2774502396967478
0.6138354795996533,0.5808246246225209,1.3772575781041876
0.09541736919620433,0.8527305222202325,1.617045595897778
0.1950927584289724,-0.8004195841126791,0.0935234582516733
-0.42580185303105955,-0.5538684268941554,0.23117369946639352
-0.4058556212196573,0.14379488028588971,0.964609258595073
-0.13835856301277458,-0.6711903018840899,0.09480519395861955
0.7981058453945484,0.20213300916934468,1.121713104196316
-0.21109320644690802,0.6923063584349359,1.4362671337270227
0.2618875243229382,-0.7414218281391834,0.19568903970902143
0.6441431594618432,0.4164079223710375,1.2314533782924872
0.20391870373600993,-0.5667440221612691,0.3074423152915661
0.23370908126835124,-0.5578656674357458,0.3968590491970419
0.8541804009599848,0.11269981367890852,1.0065176153632795
0.11667012433847732,-0.40015575725645924,0.47399270814269395
0.31663652993219277,0.6923473008712845,1.4244445421009297
-0.12808778061398562,0.8837720701188739,1.5298442327105015
-0.18703961292792315,-0.18353446182694086,0.790771391669999
0.6217237416072847,-0.7196983466265847,0.1669784634185038
0.13494932168715545,0.22576008118103819,1.1683022628237711
-0.49987883693474994,-0.5480140765111418,0.22891864972509193
0.3155653477449941,0.3217416582427324,1.2432147435792307
0.8370391611457735,0.46738971981351296,1.2897792848267642
0.6269236909467583,-0.35143928215459574,0.5590364034794053
0.3863634242572287,-0.7319850179720125,0.2072785592144955
0.023440717848485382,0.15791611766075833,1.0521515745325527
0.22895752014668272,-0.1363879699050404,0.8415251090625888
0.16304575552718878,-0.8666246399030639,-0.08762024325247147
0.05414415715906594,-0.7409985577187596,0.14199813199811975
0.3916609778555083,0.24423765351203564,1.0780969985360498
-0.6252265873804468,0.3243982043753117,1.0158884263566121
0.25426974202958624,0.3624186817864534,1.2536124912762037
0.7129012221235048,-0.1611002574601603,0.7966465321600433
-0.234371399664065,0.5394520215861291,1.3997500020391418
-0.44059260695318003,-0.22935577306054866,0.5508392391048818
0.13780520460774537,0.8235314842907578,1.4702976340040783
0.7351787963515931,-0.1660679470782854,0.7570679135243283
-0.011134710724118866,-0.41331963781753583,0.45342783066871467
-0.36742519123475426,-0.10607921752502741,0.7397987158642778
