x,y,f
-0.22729962270473816,-0.9289688664405998,-0.07167803101344439
0.5246493500811057,0.4070605909635742,1.1041298215918078
0.7557881236573118,0.3387617829656684,1.0074163438558195
0.5863491348727059,-0.21668153256511405,0.6191274584304448
0.23388857584805223,-0.8443548086806507,0.14995196276960104
0.3079817167371011,-0.3436787893648876,0.510691296681762
-0.6517635848353697,0.5122400008429697,1.2975251386158193
-0.7937446900736295,0.22179785752436407,1.0791033148646605
-0.45704297923332615,-0.8164047354757276,0.13341499868190868
-0.7329339555117111,0.11192768804641845,0.9453150348068223
0.0662250405511789,-0.34506266785275297,0.5234709596813959
0.3339840997872456,-0.4846844431718114,0.31342294484236016
0.24934552024403356,-0.5684721345732612,0.3012718523204026
0.07992890564582612,0.23576414826360567,1.0646410338779864
0.6995133817072318,0.5730557876861,1.1470520253823127
-0.22057327916329897,-0.9656709250378976,-0.06112501906212286
-0.5344685922496986,0.25815480228211185,1.0769244280904955
0.2795555482296472,-0.050015957111707456,0.766333948558513
0.5792684732851965,-0.685715117632713,0.16968440787567263
-0.3036082739140984,0.25045206108702595,0.9902959154463111
0.46252240176909215,-0.40752333028957693,0.42184361843054263
-0.45238804066114413,-0.8820513284390928,0.11326709949792382
0.4097483031228611,0.3204327327031302,1.0662334449573534
-0.42106685124038196,-0.22220861923371538,0.6416473190562271
-0.4553438478761816,-0.6638306541217439,0.18558461874243898
0.7206252540410223,-0.15583453991666094,0.5273365366051678
0.22396534721440028,0.6431352328211819,1.4117308212202753
-0.7460270335367079,0.4728447191029109,1.3354278212195159
-0.7927295081369734,0.11609854918071853,1.0584489612656067
-0.5954505213469902,-0.0303710166164515,0.864087363325804
-0.42720845804875873,-0.4456387123382756,0.49237534627651247
-0.33529217589998267,0.2841591001043557,1.1258346457963448
0.554912628836443,0.17019398128033986,0.9409690455663772
0.44289811189871264,-0.6565123793973201,0.14382078116144334
-0.3704888018019156,-0.6325773422576687,0.2642220210666489
0.7001495261132968,0.6558163343092189,1.2740522706150728
-0.7287470265623971,-0.4232927950719878,0.4842731884562658
-0.2005843944784339,-0.7042692854097342,0.1914761186337957
-0.57968666008355,0.5542871960136753,1.330380027235981
0.2515083582080615,-0.566973927915046,0.27397584986831847
-0.23851021360561492,-0.2828437227157841,0.6145764451217621
0.8872393032831886,-0.4084560839876346,0.28244346162772815
-0.5015245506841657,0.16120678466520622,1.0458416988511445
-0.6220135630094711,0.5844457315328851,1.3888366260280225
0.14080987949022164,0.2729742014687635,1.0522847781286016
-0.2643538512987445,0.40048495219329516,1.24504201502949
-0.9286945037932716,0.19139268860551442,1.0886037886144482
-0.27450720188072525,0.7876472644768675,1.486186063990669
