x,y,f
0.18749406386097572,0.7596851631114212,1.5528544344931219
0.08911123681127357,0.015866410051829937,1.1489054762741142
-0.4688238606668354,-0.6046726598641902,0.4703963449275314
-0.04075519217926282,-0.24006478517345278,0.7607992226630447
0.4565228489331279,0.7624031445218078,1.631530610197385
-0.9599541860486052,-0.24724230202024902,0.4699008554156799
0.35796433157828855,-0.15803135152301911,1.0041100569901924
-0.5285965185936974,0.7578668155690251,1.2764897414150642
0.0388475205514595,-0.28791227045270223,0.7738150177415223
-0.9223830214151737,0.212472648898252,0.7872689109459371
-0.2824547770810199,0.8630667747880624,1.4718603878606027
0.0046578369562793945,-0.7513495195038675,0.4728208009519158
0.09780161264327956,0.5362438686837223,1.3725608192635053
0.5605465125257826,-0.14977145593635266,1.005824832390267
0.18004472848180988,-0.7752997506669534,0.46726524200770286
0.9634067715143724,-0.07546773427533641,1.2046907841251655
0.919350218982714,-0.3510230156526323,1.0284249816625104
0.7088192392622095,0.5655581648230026,1.4443207107825
0.49001146843765797,-0.3854256350929357,0.8559672683126668
-0.9307588553761579,0.29753699424889357,0.8215475751982767
-0.0012519564452287977,-0.5865836563700543,0.591662287807159
-0.2875294714996986,-0.6116420395875043,0.44242134930373833
-0.8820819866709786,0.41086350116073983,0.9914151183647802
-0.41245255395145053,0.5776255471977848,1.2309016491125986
-0.6036856271351647,0.049907083102988054,0.7869320244715389
0.13275044156146235,0.33929493742124145,1.229685248283619
-0.3158949979554517,-0.8790500959100681,0.2389676102021306
0.1733879427076329,0.21737046916446076,1.2119397359910444
0.14247309355451337,-0.22138908736003374,0.8115537359670267
0.5783079028649771,-0.32334728579355815,0.9559802670131103
0.05928903635267561,0.010644828517783627,1.025036603472748
-0.9045333251343594,0.021498856676151028,0.6344726595602692
0.47777447368272935,-0.39376805621006816,0.8528284063310696
0.15348621502447174,-0.20519892133011386,0.9011347608863857
0.7559643551470068,-0.14106105565121493,1.048536289787225
0.7165425899341172,-0.5373249639597056,0.6899910521450654
-0.40429391146281696,0.35283485288006344,1.0699613981687057
-0.7180709219763828,-0.03471895018814986,0.6487787177321955
-0.051750564411781406,0.5280249821700926,1.2995797369486328
-0.9022304281099075,-0.03140907316556531,0.6280473786944538
0.9379115444224946,0.28405679621466784,1.489899505088345
0.2911104829400298,-0.04866261749315257,1.099233415412248
0.5979836774571702,-0.1942619403867851,1.0341450786185147
0.6806339337916358,-0.379546797994759,0.9255115056264749
-0.07628558832570051,0.47621870111389203,1.3359482941974326
0.28768445149038274,0.6831718537843263,1.6586273080045317
-0.5955112136821445,-0.6952854593122325,0.25731518231811024
-0.005121330250573473,-0.795405105356209,0.31060695859993714
