x,y,f
0.015756110551113183,0.7658420338018324,1.020453806854602
-0.03886289702956974,-0.3687472270629691,0.5853612718161881
-0.2791315270508222,0.6092527721021238,0.8677580048360644
-0.01537992628691181,0.14183025570494004,0.6118487936961527
-0.7866561348488891,0.44730836727488554,0.8111522468069865
0.7529215297063464,-0.05149520657374304,1.0660260086037796
-0.7648989425314198,-0.18866925222619021,0.5079950926448572
0.1301332320738299,-0.346846782446163,0.5945912477590587
0.13277638893273716,-0.2514724756163757,0.694445844874912
-0.44183712446594564,-0.29068610943020173,0.4290616717395536
0.7435387825803916,0.0700714889055291,1.1616744414281857
0.6411347703552058,-0.6870991080072127,0.9026869155911108
-0.40381143520015494,0.0342991130316539,0.48316948544927774
-0.5237507829136309,0.10526369249531817,0.5170242074107099
-0.5292900776752701,0.5634798243647332,0.8246756030157141
-0.9255896585110149,0.040864839308090976,0.594159003838807
-0.8339077851053895,-0.3942838462811525,0.5425464893561586
0.45814558609313216,0.8567183412013946,1.2684566364302055
-0.3051656685426068,0.9150027746640372,1.1135485948577426
-0.20104342119765958,-0.6386235274680254,0.49890289808735366
-0.5573824435515797,0.17098393719447588,0.62608758532144
0.03165326647441785,0.3605948289961602,0.8081831713263442
-0.08737330304839121,-0.3066513865219151,0.5215442764121876
-0.8104266434282861,-0.10365798014626679,0.5957579728971258
0.48772044667801684,-0.23173536988389848,0.7482353802104514
0.2506454331555992,-0.7982356817774848,0.657447878685899
0.48783014256837265,-0.771704886238863,0.7760241991346533
0.03510115982370064,0.8902470657051521,1.1431861342854166
-0.4607249010553371,-0.8096615490396051,0.4464819542226599
-0.6841783647092101,-0.6608675741127631,0.4399941154524779
0.4555180770071389,0.26918430898644563,0.9974510119769384
-0.7063875757514754,0.10366739703304849,0.5804768061664378
0.3130865570837795,-0.7595509086413189,0.6917546199790247
0.039920358818302255,0.267277565100754,0.6864346705249796
0.6394542607860619,-0.04405103052725724,1.0074088684174498
0.12747366677053934,-0.5576710053931131,0.6386000756726824
-0.8600197142534275,-0.205699652283876,0.5174895853387107
0.27353641819679275,-0.27908033015091344,0.6862281533604011
0.4683952558124032,-0.6999225132119042,0.7739289483349164
-0.14753930623081776,0.6727189860291214,0.9689742822153032
-0.6314146563246704,0.774191041277536,0.992809979702481
-0.3167363301770798,-0.4908573134620924,0.41644272475599164
-0.8433420862555403,0.4467435001729322,0.7513259149839095
-0.6140292439103013,-0.72940179059317,0.492534525923711
0.2943894658798013,-0.9279223099610928,0.7644425335391541
0.5654563895683616,0.6193799738459701,1.2863870540030105
-0.3031561725240223,0.7713210218711525,0.9364993770208643
-0.2583160785650538,-0.7196799707015397,0.5431305492384183
