x,y,f
-0.04064702079417059,0.5750211941678129,1.3566968485622717
0.9162991977036272,-0.373113904699939,0.7573714655187276
0.4177069050718428,-0.1695173648842072,0.6303112150802225
-0.025425204084153025,-0.816320781961373,0.3508554206520126
0.6419925566715898,-0.4032738822688267,0.5891882312790844
0.018280271799623396,0.227246822271471,0.8492990916115806
-0.736407159341982,0.023293738644467706,1.1316772458031983
0.16754593325118605,-0.424119647257257,0.4667551897735896
0.2895968694766014,-0.08499313445353593,0.7061248555929679
-0.6057891927450103,-0.7091369162314711,0.711961312388028
0.1401553473878541,-0.08789913591983699,0.6677562230677568
-0.3499857818387473,-0.9198556814560457,0.4794209832421284
0.5515706681107614,0.1525440515216461,0.881871175874606
0.321148088441377,-0.5542038101258717,0.5146545364179137
-0.251938291566772,0.2684610070169008,1.0882977910286704
0.3285154139281013,-0.13836160434384331,0.6035339867276126
-0.6397716602850366,0.0683827643508558,1.077777632095562
0.5544685719551324,0.5567839246541065,1.339727200759494
0.35465228865102205,-0.08055220060274525,0.7085068595346172
0.9815150373818669,0.10540137215212546,1.0399074795845742
-0.18920459163790201,-0.3805742042593847,0.4817310878497276
0.5539618211686501,0.6734064239995254,1.4404083261596465
0.3891690622376772,0.5750732615949593,1.3128198539408995
-0.517103847457241,-0.70758920221353,0.5944726677412018
0.5467097726976553,-0.06329982043138069,0.7648398354752578
-0.04186840119997855,-0.11585390695359035,0.6149901325878233
0.05116450871904318,-0.6787863283202552,0.41029593122840347
-0.7477441254645294,0.37975755654404386,1.457321631235163
0.16518064266138657,0.19686606665351553,0.8995560549256005
0.172471420327846,0.7995405098097907,1.6230965362523957
0.054212374239574805,-0.585269232337963,0.4261880783307854
0.7244008510538525,0.25877573223845546,1.0974578294464703
-0.4776739778687088,0.029682127184415364,0.9203623663681988
0.2182111608069601,0.46899067344354717,1.1945346450869607
-0.657053500723353,-0.7078895979083788,0.7394892539851934
-0.8622210399720198,-0.28761073869628956,0.9439085845410906
-0.34799375783618436,-0.15602415627256777,0.6769015434410512
0.33489534062274523,-0.7313335222198626,0.4706778895414813
0.871943614351554,-0.3516610565938683,0.6313830510910624
0.3023175409881484,0.806203844301567,1.6209218365794695
-0.1661343478897972,-0.6986488229402161,0.548927104864264
-0.11816388315942727,-0.3482659045636142,0.5295509407171252
-0.010405799952979893,0.1994376392075673,0.847930835495739
0.7885621356387825,-0.46096810120199283,0.6071847636856623
-0.33509024702881607,-0.06908252775443276,0.7902371778507129
-0.6758186096851668,-0.2576267074921817,0.9207201157186957
-0.41250343989223615,0.8383909471920739,1.800013437006848
-0.10398722608377588,0.16701644762636125,0.8329839992162663
