x,y,f
-0.36834114673649077,0.15554050231211958,1.2203045738152114
0.827024278221705,0.230936407849306,1.2575061044585718
0.660566963003699,0.748386495509821,1.5750486064313545
-0.26142602774120977,0.30867255571122054,1.2535415998399275
0.5635468055718373,0.757588441517265,1.6827445005583868
-0.6855118349599946,0.15058580479206018,1.1673226602063818
-0.14763337925007478,0.6930271881823293,1.5313153557271524
-0.056243476643150464,-0.7744543757874292,0.4800754838624336
0.5185636675427141,-0.7440465897517188,0.47936931550305834
-0.12154351018701086,0.5766370733656914,1.4874420039956586
0.436321261864401,0.36599288053882456,1.2869524166459232
0.40567807487954777,0.602671942414364,1.534438198369602
0.9115389648839419,-0.21598110561473713,0.887683840799967
-0.8250573511522379,-0.30840754931364395,0.8521430107550988
-0.014589949221355258,0.8013551837720656,1.7295371501529102
-0.8076553445916547,-0.08812039971330908,1.0861811338074578
0.328017642223262,0.9029623288970603,1.7555325501679013
0.3733527480854344,-0.3358242475320935,0.7736455222554022
0.17033222217059635,-0.8400723339866566,0.5390230310728
0.5936062697179038,0.6743399994346085,1.5356412098555037
0.8901042248477657,0.11944190171034016,1.083799136761471
-0.23763179100000273,0.27511106421487674,1.2155310666538381
0.5730638649089176,0.4523747332874822,1.3688335458485703
0.4595177204350932,-0.3944084999099414,0.7116960610870446
0.40641734527860857,0.6437580566040911,1.459412843186891
0.5427383392192432,-0.013519109612236969,1.0357043933843322
0.2671646232909357,-0.275603961748035,0.7568585881016081
0.33062380631383065,-0.3455072734455016,0.7721895888946707
-0.45273123195901543,0.5028339686316838,1.4870525435157407
-0.4683189199316045,-0.1369345706168287,0.9974449762248965
-0.15311822266294667,0.2946481087281288,1.1857198404643838
-0.17271969560695757,-0.2972622296816884,0.8304531346014065
-0.12045328974575642,-0.5139505373299156,0.7335334672609073
-0.7800542492167394,0.2686161124899555,1.281261766792416
0.3565280005375671,-0.729601048663015,0.5621381988634476
-0.8735070872564402,-0.15089954840856015,0.9874913240442104
0.36206227751903125,0.8774668056909696,1.7329759638327111
0.5696730457134292,0.2812837439778029,1.3495890527530756
-0.20078754449680217,-0.6742378347265031,0.6497874535388635
0.508527651754001,-0.3804311466481283,0.8112722661263531
0.430011927055286,-0.25564612791859287,0.9270376448141899
0.8894675490479437,0.3886532058504415,1.350517085328628
-0.9582761030385879,-0.1420860934178869,0.9872728796076841
0.0981225026133753,-0.38189522095833595,0.7477773922660177
-0.6917650846359429,0.5739526746130685,1.490075279837347
-0.4440426543446077,-0.3245948293718933,0.8269574175255782
0.4236506440347004,0.6463244663858333,1.5307464629115561
-0.7450964214225795,-0.27725544389604423,0.8278597665679556
