x,y,f
0.237225133052047,0.8469067737289631,1.5197290163511168
0.9577124388959647,0.09264350606230734,1.066831853635982
-0.3932654554087,0.1348754876860079,1.1382079464628232
-0.062336968673160076,0.3552028198660988,1.1119503906194115
-0.6087213776121532,0.24777612116745187,1.2641508848080345
-0.13565960471996905,0.9084044651193413,1.5860597530754343
0.46841528582795283,0.8757208122556976,1.4394633442082037
-0.3559960091659661,-0.01575527595008273,0.9847812058214134
-0.26377358964486025,-0.9607066944466746,0.8382864975706509
-0.009675397665075466,0.7756698019992525,1.4635550252618788
0.14625586874565824,-0.8696974391823904,0.7378441357522308
-0.6054535935574785,-0.28501133933778994,1.1586530679355602
-0.6523064665687913,-0.1454987052673523,1.1195165883994782
0.764946491325211,-0.4568999969868894,0.7073879658016607
-0.2653231598031226,0.707025084151054,1.5703195080381183
-0.42002491231206335,0.103443192334801,1.086754819911634
0.6095610909164012,0.6422261449674054,1.3645444847935937
0.5495571733866507,0.6545744212310652,1.3483902233517866
0.49868535270271636,-0.379318216404728,0.7471619894620899
-0.4371422339327813,-0.192916416517321,1.0001789828068222
-0.30826094208639887,-0.12559554337979703,0.88451900063428
-0.607447601050724,0.6023868961743218,1.6760952414099863
0.7858026186369373,-0.6146928240546097,0.8336495887057129
-0.9760781877482446,0.07988527806561783,1.3948734670248037
-0.3439178162673999,0.5345827047686906,1.3819111963958077
0.09154881450502655,0.12141260361604955,0.8462439346005363
-0.6402175043325847,0.4114817584738531,1.4300670897112813
0.6957879242765017,-0.44091157400982395,0.7896505850347499
0.7975471605056539,-0.43809793410219267,0.842156969935823
-0.6937790152827803,0.644166543505071,1.6829857096259482
-0.3760427190024389,-0.60487613329635,0.9120866184475299
-0.24028790264219863,0.5098436974115621,1.345173998888066
0.20132817910418538,0.9580896099761067,1.655960369198096
-0.7037626848537052,-0.680781054114815,1.1005890187396918
-0.4588921380050082,-0.38363185516209836,1.003339114886849
-0.35246482496117587,-0.46092268643146167,0.9518925840291822
-0.6837897544535259,-0.20041554115105722,1.168101055625357
0.13532565858211698,0.13688426646203186,0.8966841754298694
0.31204688914384293,-0.5343493904601656,0.7452742751940439
-0.6152948621773767,0.15076669368852338,1.2204415593040943
0.7270380176425573,0.029269869454755154,1.0677242914089233
-0.642327666646925,-0.47817476212750715,1.1561204132829976
-0.663481838652016,0.6881350651837664,1.7121851123965417
-0.14325744459886094,0.1523416023930751,0.9897061411289984
-0.5940601199410134,0.17818442686944053,1.2109820057082032
-0.06256771794700507,0.9059655833979229,1.5763307618991753
-0.06605213145529241,0.2883099669058104,1.0397730213329592
0.2783256889532722,-0.45695628357316337,0.7114994061390457
