x,y,f
-0.3470146291611055,0.9127630766250865,1.5735932983874583
0.06836534125975284,-0.7554035363031737,0.6470849360960224
-0.28980401715351894,0.8233000920186202,1.482063749063966
-0.5338572196009502,-0.49502117595302625,0.8735342997180595
-0.48716307855403346,-0.4788941534190845,0.7630034702240188
0.41568484198816347,-0.40665270044976104,0.6282468376719937
-0.20502101244116674,0.0991525344578784,0.7514667081361699
0.39970961486112716,0.8514708253978022,1.3042783450812336
-0.9526924860192854,-0.013434963867434794,1.284787547333176
-0.7191425477894438,0.39343013255283127,1.3255330911144392
0.21510196477698637,0.3885058670358695,0.8951939400133042
-0.12981664461621806,-0.26191821630790574,0.5493843262018127
0.19646127481764253,-0.6119315208975113,0.5785965566345418
0.04279028698843052,-0.8617009399852369,0.6046770523970302
-0.4204438522453678,0.6386048556968673,1.3194541894983665
0.13257831777152365,0.6639393435119401,1.1738986320490061
-0.8301728904799984,0.11711441504752083,1.1971205068460748
-0.6705762449442078,-0.6896665568532943,0.8422953247541314
0.4790727226618117,0.41818428459364065,0.9712475292793425
-0.8873474121114007,0.07996076174239622,1.2605766775653888
0.21188891318249503,-0.2403819276131947,0.4746233091290889
0.28354515382837114,0.8818222441429696,1.3757075604437277
0.38207677927668704,-0.7321016825773998,0.5067969371906854
0.2122986484715734,0.8436592290745447,1.3710402433944902
0.8966656654873675,0.27275919877779314,0.9719914295308923
0.3796572666669088,-0.5382845809156863,0.5597299111744273
0.25226447159068,0.5655029651494649,1.099474537526402
0.6116199928876972,-0.061781385588428696,0.7118551737077378
-0.655062284144794,-0.3239266040589109,0.9095644357655122
-0.42733486717679087,-0.7085550771336652,0.733007682239655
0.18000874325861815,0.846532648436472,1.3133207417323918
0.375804768308324,0.1364746920638121,0.7106745257363849
0.6503796761670544,0.4132150168861431,1.0969848585715976
0.9772194168870123,-0.023812264908203484,0.8733549759433052
0.3491729870824738,0.4258641061100416,0.9790606542083028
0.5201186419438381,0.20299603346578265,0.816246481422462
0.30882805987320133,0.9474623001833814,1.448605795589935
0.09792208932287212,0.21782398554022062,0.7125789833831367
-0.9190786669648437,-0.14047037384290376,1.1559165268167533
-0.4930860597851897,0.05207042186700638,0.9485282996976313
0.8142243736441629,0.19938066610725275,0.8985134962523568
-0.011306929139276148,0.3850525469006973,0.9408442182012627
0.005573751120005204,-0.738751457223025,0.4813878015602236
-0.789796822329698,-0.09339639823478184,1.0731464730717089
-0.23008015226477194,-0.46519331913152545,0.5633799975576408
0.6618588401101269,-0.0117098947460527,0.708796337569361
0.17245289666169447,0.7759160723620492,1.2805003376937647
0.4030589335215889,0.1745763527036956,0.7441981115170124
