x,y,f
0.17639007198817824,0.2903663616856262,0.980620003285059
0.038061771705869614,0.8855600813353802,1.53008577450511
-0.2578918572259171,-0.28161056251506067,0.4470699689444338
-0.10948704274598531,0.6519707786893708,1.1758600994213249
0.7643416985771668,0.07896291661208864,1.1270254555340962
0.7854105724360115,0.48138391986994417,1.513379398426427
0.6382676350044908,0.16751889335024964,1.0429380774059023
-0.18383102248502975,-0.664427474709071,0.2742329070086303
-0.3903811728128335,0.188646080663491,0.6507593770282677
0.16131589905731358,-0.952058426295773,0.3018058636381921
0.2463947586801197,-0.7607063417400579,0.40084202295808075
-0.5986511296408533,0.507348842758744,1.04631404031464
-0.33159626806106623,-0.8439628239675954,0.23831170682718936
0.1926494558668206,0.5787997151222134,1.2838686631670873
0.6758490744446695,0.2106225207576115,1.1608986740267908
-0.03824059432980396,-0.8328962417226661,0.1824639128794932
-0.4790848242646916,-0.7450258027911121,0.22066673627087774
0.14369221640276403,-0.637014851117626,0.4098436798370739
0.26587948939741124,0.5077106496508156,1.19848811723948
-0.1426298333953295,0.5313100751460315,1.100199125931716
-0.1514020423835966,-0.6210718467116745,0.2789819828282546
-0.2780872616595191,0.3013527074056825,0.7985413075220382
0.7062910598155392,0.6786302013704468,1.6032216249831621
-0.4069859487469598,-0.5108471810811466,0.2838937589332628
-0.3551288684434517,0.29439878338293207,0.6945352339117699
-0.33450757276582305,-0.2567113872970196,0.3948603938447828
0.05635685511253008,0.887168563659368,1.4616382107905337
0.6313593712051226,0.13406282152583088,1.1577733761376252
0.07534928982376435,0.307745131280235,0.8043998704948223
-0.04003083252001907,0.1627479342724382,0.6427982780896068
-0.771104661666415,0.23378738383615041,0.8319586520559983
0.0018270518259429116,-0.5964097845405737,0.3294589278544207
-0.04807848616535237,-0.2520334548930173,0.48590805493289485
-0.6513187167636719,0.4524799952602568,0.9390728080399674
-0.4675107767233779,-0.2637623934726857,0.44411452100816673
-0.014540641852680839,-0.8982230373812896,0.33573516116514
0.7689867277772772,0.09497285256456235,1.1518067445723783
-0.9308798375607191,0.29213880934793796,0.8628110561657951
0.703224359896974,-0.5166132992678152,0.7246114199526814
0.8728126564886804,-0.4022069419325577,0.8975874598761956
-0.29376902976114394,0.2276996492176315,0.6998918528145274
-0.561581412316872,0.7375191567272782,1.2208563480552939
-0.11873417182319487,0.24521764238186453,0.7577691363144126
-0.18911455515673745,0.16197370886381962,0.6451659317908631
0.59013731743957,0.10861393720849051,1.0622179773057183
-0.565743700337272,0.45312887288069764,0.9235750221408452
-0.17340316113994914,-0.6386786432035099,0.24443375270759407
-0.5957830151848481,-0.42352594852414804,0.2724079002608315
