x,y,f
-0.8368301278607406,0.1581513893242445,1.008965568157779
-0.48350773600345176,0.3271597658799281,1.0485357267173443
-0.0952704846917635,0.718452717294389,1.6422011739946218
0.3603047963198203,-0.5154824602609936,0.8370722732183773
-0.9387534811924424,0.3206877313102648,1.1841765746537458
-0.34209652336012886,-0.9257553285243884,0.5309591091685232
-0.4796286303188431,-0.5803732965450449,0.4488326417788243
-0.48118688164814544,0.8338217273500321,1.846745184419077
-0.8486094328114867,0.2447168809980428,1.051943450195716
-0.3906039673738164,-0.0897719595195837,0.6317527954042743
-0.4324735285218514,-0.5761239180856618,0.46410039250219426
0.8473418491403714,0.15351140460209134,1.5516492713142078
-0.18340333523803698,-0.6764517927084129,0.41946649923168156
-0.41763436087615274,0.1076591447347803,0.6756209777702421
0.5254165732871966,-0.4763259251228846,0.8657122829162409
0.4422432152002588,0.3076226635245128,1.4169986562622388
0.29932851638502095,-0.8135715716106949,0.7102035748231856
-0.29901570256869575,0.628747157049434,1.4850211332283112
0.8211627657962988,0.08262673954888915,1.5241394555661811
-0.4520798036305658,0.29672540553801235,0.9787035244563594
-0.197008390724757,-0.594701145843223,0.41483417690067
-0.32396435504434284,0.35345044866990194,1.025983063990229
0.5981861565539967,-0.5902613025661924,0.9509005821185842
0.7920640696042415,-0.08455413917893038,1.2665591460996883
0.5251833885658245,-0.22903689747446412,0.9221792204196587
0.15776103609528053,0.22893544558801054,0.9783565536430846
-0.09182798819713912,-0.818335291759789,0.40009276128933136
-0.1515558079822905,-0.8308565313284911,0.5153255552227995
-0.66380018691419,-0.6084352966616305,0.5037640607495345
-0.7061846351514269,0.16938404272381105,0.9756806787073399
-0.16753431365623497,-0.6429543606844477,0.4412102630297628
0.16076793508686527,-0.8505260221706138,0.5841250509997119
0.42523505657850336,-0.05095861344529423,0.9423257486556832
-0.36025646710564735,0.6060623622412332,1.4527767385308015
0.8308353499737114,0.5330755037072248,1.9883010290114362
-0.7263686863227183,-0.5290591911450333,0.5053660677725688
0.3837529409997674,0.9115816867093129,2.123100314216093
0.16693072711425413,-0.20608063168496243,0.6230815290725302
0.988260936261033,0.14291665412985707,1.6700895085523728
-0.3001664469466231,0.6170797696164391,1.4383736588226614
0.8164467473153747,-0.29606958608583445,1.237364783697129
-0.12344718052278612,0.8051745591069464,1.723287913205074
-0.5491303120802248,-0.07036378313879428,0.7019937647680858
0.15747125683750826,0.4070521846947903,1.2503571395321418
0.8512847321663781,0.39571738793946654,1.8430747721318228
0.6991057857411337,0.6904202652818752,2.0513828041978885
0.6001105656695223,0.6932209764928241,1.9528110310313698
-0.23149434483324657,-0.3698487111794871,0.5699263037419311
