x,y,f
-0.06791726382735072,0.977567439867378,1.564556471208304
-0.8434707427088874,-0.3608683309414162,1.0523450622374766
0.6971189457399388,-0.43009193943456114,0.8211124421315442
0.6073987452518463,0.7313776602365032,1.3390326466823146
-0.40717877192963686,0.4699226510137341,1.275882607188448
-0.3611321186602446,-0.8011549560509245,0.8343562755931979
-0.5273707816439593,-0.5280924150349968,0.8277631224886037
0.554754651835255,0.4113919140490145,1.052897976681907
0.2295342809589547,0.4193897501933538,0.9836100652365696
-0.8809364471523883,-0.42529096448917797,1.0598118398925014
-0.6230077431249339,-0.08051657123319166,1.0936803115956808
-0.11509975272806419,0.5920934405618359,1.2998618818009562
0.2591111014013586,-0.962647744614928,0.6538792231089962
-0.7205479435941983,-0.1369619122014282,1.0617966743557994
-0.6659799899267135,-0.6416667113173246,0.992330714461931
-0.3744787794782255,0.419818889098806,1.1598330061481452
-0.41153073753209735,0.2245384065321825,1.0848279610438758
0.66706430766695,-0.4320607436799464,0.7872300183448391
0.8847732794459493,0.29844605849931954,1.13871229556415
0.23993173631902226,-0.5749056650960976,0.7279389955966779
-0.17754325564073384,-0.8132415170103572,0.7698270301719268
0.441240373372262,-0.018715868294575097,0.9185135564487374
-0.3254257695277321,-0.08295308470449773,0.7887339964755684
0.13733117841884354,0.9612751537518701,1.507521275506411
0.33343529097781094,-0.42454576169443675,0.7633197924288696
0.146215704125599,-0.1570522814021021,0.8018829568477913
0.833474661598723,-0.42007492838893795,0.9616574945433752
-0.7343250042903663,-0.46249040093375904,0.9761088976555842
0.12841572076515506,0.8247878584474401,1.456434092757146
-0.26369544475345097,0.1275964510074194,0.9877805637420953
0.6321562435964589,-0.049259586518765136,0.8721460564040252
0.6288914396537472,0.1572989080265035,0.9403592030456901
0.34351408137860384,0.686105024643665,1.2371319367559424
0.5379850657584992,-0.09839458187430032,0.8412467751844545
-0.41670504340978276,-0.6314496120976688,0.8207138899907841
0.6533915936113244,0.4142443026206718,1.163629555500038
0.08348903624224986,0.2248432325795294,0.9266489571793448
-0.09699210218242914,-0.6957095550794119,0.6793145045825684
-0.21987207987241994,0.0921252228616694,0.8941280777409245
-0.3187624043178705,0.5931400077179568,1.2535962176603785
-0.6669967985958137,0.02659657928685765,1.024283204694724
0.5710245217283034,-0.2315431358376291,0.7503970018832158
0.542471256887546,0.03974957004437118,0.947473749931561
-0.3984873362300138,0.5795154418645574,1.2578441184962816
0.4849913446430567,0.1633613057422198,0.8329581529994118
0.11190801041800355,-0.1569412443080528,0.793202498585034
0.27886217177613254,0.720841192712103,1.29096189066009
0.36199362541250607,0.821703208150805,1.360731370349049
