x,y,f
0.2797538694675557,0.8177524605396562,1.2170756344394977
0.018681014079671786,-0.15773322310668295,0.6106244096203336
0.6385830833520072,-0.17701811729730108,0.9438715094989377
-0.6182156392820186,-0.46444691938488825,0.536125590426425
-0.4158763064333246,0.5343201596457562,0.8367392194187421
-0.6984341906850388,0.6890844027571665,0.9571173194139512
0.9270324306589484,0.3093492609019643,1.2413792501421133
-0.1239558249013608,0.6722297047035732,0.9826345926046084
0.31073208139773967,0.4046868361141127,1.027245968694729
-0.7248828606772416,0.17585400777177168,0.7165035595951066
0.8315924839285888,0.03190160921649773,1.185399200649596
0.11566543417626267,0.9620066276176555,1.19970234338594
0.14002679778021662,0.29168025866024766,0.786385751668935
-0.4340521809915666,0.09876481634989397,0.6333216314199241
-0.8582399955234713,0.16898541704357217,0.7138030339636476
-0.8819272581663266,-0.054888468752043715,0.5315520499197243
0.2697848638973728,0.06099604996533749,0.8471444259646024
0.8475065749584033,-0.08353194693318343,1.1910192486942088
0.17260770034517026,0.13800665605280557,0.789121592446843
0.218467867874906,-0.8096144259319723,0.7453244601128587
-0.19034840273097964,-0.2361983540472579,0.6550079504563121
-0.31697487496326326,-0.6778880801561777,0.5725531794534945
-0.16677356235366675,-0.5847071308141848,0.4898759014799178
-0.8030322280207518,0.3325710560527038,0.7684433192206783
-0.4958672860040614,-0.46289290273863226,0.532016711623057
0.6369105966325268,-0.59403879052076,0.9698065181182814
0.04414329123510309,-0.41816521980818605,0.5808352798582769
-0.958518616537098,0.272657759789767,0.6730221667437615
0.48337428460037063,0.24142033218433298,0.9547370304176778
-0.4851335642342629,-0.07153027314176102,0.5777999659346182
0.6180289401948481,0.014567442713980997,0.9339438385469395
0.8778911982094924,0.2201293999431101,1.1715841054708385
0.5725189804073915,0.2537700773821328,1.1189915449164218
0.7696994975311277,0.2577683278456664,1.149861162259416
0.5133797870784719,-0.7758749265732164,0.8322189373370481
0.12842542033365167,-0.34308970065365496,0.6999182722031846
0.4407066231045186,0.6205833441427733,1.1981808410010113
0.03395725127842033,-0.8515164847828504,0.6491111439598417
-0.8442584162054385,0.2121801099809861,0.6416921921979126
-0.9421096139193126,-0.3288017166127596,0.5236188855984073
0.02143864125489667,-0.1551836573470271,0.6071529207598261
-0.9454050008096163,0.20168360214900666,0.6999712394975122
0.343150205956825,-0.4176068642147793,0.6973004413945724
0.5528412847326658,-0.7584781614650798,0.8474550280665334
0.01578877448196662,0.5371922468094883,0.8290152837753488
-0.5063739767618958,-0.45335091602816185,0.5553162291603666
-0.05359036418415294,-0.01283832415772184,0.572443768073794
-0.789566195730368,0.6037323901244845,0.7125663987467838
