x,y,f
-0.2619525966053266,0.40291056466833924,1.0306740500065492
0.006574416035805344,0.9885697244621792,1.4946839000675853
-0.7397094469559857,0.4053665368475571,1.3030956628519157
-0.19158623533724467,-0.2721406460518396,0.7287844550300494
0.5321244680117282,0.6300284363085851,1.2614400280286655
0.9256527130488245,0.015929135650209904,1.017162272139861
-0.20573405925353122,0.958957271170198,1.5681983366945171
0.10805153146648243,0.529236457135285,1.1029653640022932
-0.8618349190072578,0.477374044978065,1.3468704213982856
0.443422694886234,0.5307276655880073,1.0563898629479946
0.6648765971854679,0.11312767456071127,1.0000329885462633
-0.7761353371174546,-0.27523504458506903,1.0106245931070967
0.4594436642820091,-0.07849501171914974,0.673764287031269
0.26837146085370556,-0.28991754268293135,0.7575671512500034
-0.42482084408526366,0.5513091333827289,1.2849029036178794
-0.31675393996179924,0.7280299013744133,1.3598246996143546
-0.7246767075570557,-0.626671452356177,0.9468065673802524
0.2655194487714328,-0.6891474536093867,0.6884331317295191
0.351643256849102,-0.2525254895922007,0.6988609365555706
0.18773701877212376,0.7087325485637263,1.2955999426744242
0.09051785987095237,0.28711603061379054,0.9359487929894892
0.6549435128362857,0.13585659948494092,0.9138968789586612
0.14343169387591403,-0.6043641918860378,0.6377349019865387
0.5988035496073703,-0.018876291565862787,0.9143488636013515
-0.006993033852326412,-0.17566623022185085,0.6316782891869942
-0.5991856390962743,0.693512953792634,1.4261665065528055
-0.7827309694870249,-0.43086876230919885,1.0596058021996113
-0.9609335916800631,-0.0019005769753590773,1.1758787979218484
0.40113077441414696,-0.3247783972514223,0.6504496091227564
0.2098116922336829,0.18583830279991048,0.7817979043905107
-0.09000472845925164,-0.49601765246136503,0.6903663965036643
0.6328381714772988,-0.13918424969625673,0.8274482314332813
0.2574599156348793,-0.5974054636724939,0.6432664492815819
0.39584401054422036,-0.16456731345229564,0.6510396534724368
0.5963457010708214,-0.4669833055157657,0.7732198601702656
0.2089246994593897,-0.6985616912388901,0.6138429964127343
0.06148757924712834,0.3232311678031566,0.8283039081864582
-0.08676902099668432,-0.4033451885592687,0.7275793251565537
0.8848146976262162,-0.12277161163117817,0.8720950505227997
0.22541657771975782,-0.8840560399357223,0.6778116546743884
0.16413241817670207,-0.6329124250810385,0.7086423517751348
0.07329818931130917,-0.9896442662127097,0.6233574463457134
0.8434760635388746,-0.32121730080736993,0.8550030566852305
-0.9444200600351815,0.11676001242143302,1.2490844041388791
-0.9504641579361283,-0.12682762688622262,1.2373462936404547
0.20759930958567469,-0.6809414164174604,0.756891254657165
-0.13148040686695023,0.2882652994634191,0.8711757548599536
0.4883202071313004,0.40234508640829675,1.0412539993259504
