x,y,f
0.47040318086729266,-0.5414345404229918,0.6581695565026554
-0.9112576836301292,-0.17722201806401466,1.2905018826297392
-0.32703131603233426,-0.6416192654030698,0.80533808670555
0.44495982616555246,0.05623315652969855,0.7069294307158844
0.6016435355128361,0.7728986277049289,1.542865748821032
-0.9644693688229572,-0.20013516816109028,1.3558662090554874
-0.8016570794105365,-0.1916264399885673,1.2251147943012977
-0.16722105264407974,0.06424896323443222,0.6761275129446587
-0.5265219309078991,0.37956861957034177,1.2928096429945017
-0.3183927668224714,0.4055720413976638,1.12614647678569
0.48649287088324655,-0.6365668809696766,0.6896786219255198
0.44363522860767507,0.09838176450002271,0.7327440408121088
-0.6013750126733487,0.5511887448027897,1.441439918408166
0.7417719164558385,0.02717904713856777,0.9094261601463502
0.9452114638365834,0.0022267307065602037,1.0057000058551993
-0.7797008775536268,0.614939767416231,1.7247440593211256
0.054723194455253275,-0.2202803634904754,0.5974191365362678
-0.19300025488591369,0.22507063537992228,0.8569651292184794
0.8616322984314783,-0.08229526528723055,0.9372321904371762
0.013459550202007026,0.8961800472831347,1.5544820943875493
-0.8150861345724423,0.28897348121393596,1.4035719263371929
0.5425184617031312,0.5941003740392627,1.2165951869584002
-0.09866410356627213,0.46862462614492023,1.0845413521839125
-0.9201216284270033,0.32692307915780827,1.5540699022705606
-0.6982552355706844,-0.1196806932151225,0.9938419340473625
-0.3215305690477536,-0.7807742425972611,0.8204082477532035
0.5717821640538334,-0.41421070471278254,0.7442653492148688
-0.8190545726434777,0.14320729732537946,1.34881786634796
0.49251125544159824,-0.02851150334278012,0.8143672891742879
0.7768956549772393,-0.04392349248560601,0.9430526755962494
-0.4511378030293212,-0.4869594599936261,0.8939976607818977
-0.6468845013266042,0.568164503895986,1.571659304901754
0.6250105153245877,-0.563858400745508,0.810643545988143
-0.5769463362853865,-0.6241577880686222,1.0036339054831136
0.17794310077251738,0.5214341734700738,1.0113669940007568
-0.23909156699498238,0.8100627944585228,1.5459024040114342
-0.3801375124109642,-0.713657334455748,0.8592588372477776
0.38359889808853276,0.27833629738974835,0.879290069768931
0.4392373701768753,-0.756202486834368,0.7168767777291026
-0.2928749823039326,0.5665821113472075,1.3309593028455615
-0.6529147906232619,0.5716867703742311,1.5035662490585693
0.25503694510693137,-0.7116777624406582,0.7456900720482738
-0.07392280034470962,0.32319718566134736,1.0538465307324993
0.14372852524966737,0.6837473254424713,1.249392736170017
-0.5608553226128012,0.7011678795929038,1.5243584837378017
0.7771961029450483,-0.20563737958952497,0.8503748755321137
-0.5912964565145662,-0.300706747634772,1.012215470173607
-0.8862501298700838,0.3827429442119993,1.5850008776767404
