x,y,f
0.6147161094167363,-0.5420032462849013,0.14163873265035481
-0.7115178096989525,0.21802744115874367,0.9718475112742176
-0.37036867769955095,-0.8400808053581585,0.03084938160094762
0.07159167749164193,0.028971239586436163,0.6200587876270721
-0.047755871900253224,-0.8022638141577365,0.030367737504597526
-0.15840165455963212,-0.2996089246910174,0.4336724303418449
0.8678437268424705,0.056767214173592734,0.6604801477112904
-0.2215370985704161,-0.4230397117259411,0.34475019652255734
0.11604366423347547,-0.45284846225605613,0.3205989333122757
0.31170846008579484,-0.5605160772620237,0.25759786120723766
0.26155271278051484,-0.009236313384438413,0.5985407211291858
-0.6247811293233824,-0.28000138955630793,0.5354286033982705
0.3839712102885224,-0.4549774306443717,0.26213572278127023
0.24167120936400438,0.15587561896929533,0.7191140259329617
0.17975121740585062,0.3217422227711037,0.8936027286791195
-0.4634378118874406,0.8354232970989319,1.5611135471674682
0.896248485938936,-0.26204270130444995,0.4209084500165344
0.703897416449913,0.5368358091942524,1.1257138161750917
-0.8453522014512981,0.01469776822592982,0.9285678925245074
0.8168188332249062,-0.056092702839184945,0.6117875853999272
-0.5955901459464435,-0.5286433736789752,0.3481888584092688
-0.5854604103584037,-0.21888328258241582,0.6456749440185645
0.0690773272457654,0.872858546698291,1.5057505164843914
-0.46159588650849925,0.09294559212541707,0.9193497787736186
-0.8246356692516524,0.16350365627973187,0.9966458077481796
-0.5090194109772361,-0.21319849667416005,0.6057993422219354
-0.7523742083068854,0.46653537179820315,1.2728620568412985
0.3423121630660646,0.6991568054262992,1.330111725017223
0.5376897043483787,0.7633073072630469,1.3514685449055153
-0.0006730922578069862,-0.29315072146558335,0.433547602600971
-0.7368723133917429,0.05168226090427865,0.8816978603287415
-0.12423450776902936,-0.9487417911946321,-0.02580018873164619
-0.6973442263747368,0.3554891278146512,1.2075423675425851
-0.11408755373169742,-0.7391317664190283,0.0954385120720487
-0.4880330724123415,-0.3012118572884244,0.5045855031883757
0.5944707907050409,0.6922492045608212,1.3904343084585418
-0.4547320050827194,-0.19592175199908216,0.47907916860322436
-0.14802597105004967,0.5158591848726961,1.1747683346569913
-0.5170291179622132,-0.5790415081304315,0.26386795536350716
-0.3878601814889587,-0.48873780131208555,0.3273871655744684
-0.607492435065445,-0.2079993162728027,0.6485177895484417
-0.5625116583203076,0.4652241870239775,1.0809884679003041
-0.10049199372713413,0.9304989876904443,1.5938459230962554
0.28145068310516574,-0.8277071255070799,-0.011552663653069967
0.7453872336172742,-0.544165270402989,0.19414207671642103
0.7360511536626799,0.5460745252605125,1.0936162253506854
-0.7086840760830746,0.21179571961858457,0.8144152966033218
-0.5803985406382786,0.4559377429348808,1.2555940353224757
