x,y,f
-0.28721391796597484,-0.7278117615716141,0.8883051988621453
-0.3347433008660913,-0.715541413326093,0.9686861144067342
-0.6854537723248165,0.3426283423632573,1.4527045013869477
0.6454570499758111,-0.0586984096573269,0.9399465689403684
0.16485698909644583,-0.47020895564023907,0.7971589123142061
-0.8001949901593584,-0.04033338487483717,1.2894360749436737
-0.2353439600021438,0.6986052814640479,1.4498376723184763
-0.11390576062676207,-0.28064884383152516,0.9101529789104026
0.10979598463236644,0.03303794847322341,0.8602549541603537
-0.55724124198132,-0.5340132230442942,1.0239635244410124
0.11655138152152558,-0.7663812725065094,0.8617393390122654
0.9429245359768104,-0.0024289783856601796,1.1311126959892202
-0.28637502397694053,-0.035584144746468996,1.0362679101091923
0.3236331746649662,-0.22148776859356384,0.7910515476569201
-0.836826355012342,-0.24991985417854204,1.2862997534859717
-0.327737272191663,0.726499422036183,1.630269830128378
-0.25578520472441985,-0.4810103032989648,0.9420629582876244
-0.6246430984093814,-0.027748342764505454,1.1809745615192357
-0.6121378445342545,-0.1778534316543097,1.181820436909955
0.2062451525301566,0.5641575283803746,1.4407175096845337
0.6740535597877211,0.6132515349268187,1.3428053754412212
-0.5212982652689816,0.14697363210314407,1.2797086537368203
-0.2557492792481957,0.16962686162021323,1.0872614788039259
-0.6667232013616963,-0.6728949673309694,1.1090242613269992
0.7553600478663902,-0.20261765530777553,1.00607602493571
-0.27038688338180467,0.042723764286784996,1.1413743012878614
-0.036857987065664774,-0.6668134835032574,0.877066874717442
0.08954327736255992,0.1518388979128198,1.0099144832555569
-0.9372119822190924,0.14305315474716876,1.4234458625310964
-0.42034201554534073,0.8510697651975968,1.6894143218325515
-0.6689490370371803,0.1267175146612158,1.3842209138497092
-0.49914489171833154,0.6020977758685071,1.5971858474049143
-0.779184018145078,-0.3110054694890034,1.1859218951477943
0.35907151033741624,-0.3787113466065828,0.8332972876914825
0.5864537734714498,-0.670619660159939,0.8117865643143743
0.0920999326882625,0.9521066908538159,1.6359513470649971
0.2597982551973222,0.1331600460943857,0.8785379841705773
-0.9092951429742512,0.10026279508513852,1.4792496562094877
-0.525930158376505,-0.6986490976437845,0.891885879090845
0.5025151003607029,0.17400084310589925,1.0058176042374745
-0.1445571514455342,-0.6791597289141343,0.925541094245367
0.9405096630993837,-0.2305763849115176,0.9912841887046357
0.9256938627739638,-0.033641078403515975,1.062872259700819
0.2615342215638266,-0.3496297220379265,0.7871681486318146
-0.18294610996831098,-0.19767178459000662,1.0162669455768802
-0.5855857876710169,0.12774135445545254,1.3396994798325073
0.3875913974748625,-0.5930324270947097,0.82119945255515
0.5842246961366531,-0.8055078621129871,0.7630377261517147
