x,y,f
0.40619437065467867,-0.011873113684975905,0.8242649941375723
-0.4370110773734547,-0.7906528857129509,0.7016603587251817
0.6087476753195507,-0.6388662201821724,0.6046401930675586
-0.5596602436623499,-0.14920565213650872,0.9772794213226838
-0.09501588786745693,0.17857859028268383,0.9607669361279548
0.890259089260444,0.1874414555922192,0.9828646306461037
-0.5199244753268358,0.2765927686307497,1.2140477469997129
-0.4745062241289045,0.20884328044036915,1.039411350544166
-0.1987859150808212,-0.76594465238171,0.5529417710096852
0.41548648647808323,-0.9085591077639206,0.6052806638139501
-0.6772092562439829,-0.1323418496956177,1.0313943133482895
0.3687283622641862,-0.45801631837371043,0.6311629735855212
0.6818402923917419,-0.2237519362716701,0.7205498757606064
0.029607030044815234,-0.05275748003763842,0.7344248071679904
-0.9387573807832195,0.17740756585527748,1.3813698200506885
0.9285795390244567,0.06923350759059754,0.8458587657375471
0.5074507079883335,-0.8281728758439906,0.5793367724897196
0.05512866856235956,0.6065659040711331,1.1998760719643062
0.125940062722341,0.6722820890393314,1.158311577960743
0.3137999481863201,0.06269056863356605,0.7766313398582672
0.13354021332412472,0.3388760384643489,1.0691208123527836
0.14877403991303276,0.6220961587573569,1.1652278641894636
-0.6745770414981486,-0.5349616050966538,0.9155513594930391
-0.37043110598554574,0.506484869947711,1.262581106508068
-0.26829049315754766,-0.19190740591723235,0.8469653051270262
-0.48820647898388625,-0.2737558110808535,0.8739528305564259
0.17748293663562068,0.3003149034109287,1.0329243944584334
-0.08991190027849742,-0.22366208525493844,0.7298902575345023
-0.06008084886286492,-0.11202686284579495,0.7985669195111222
-0.30622682915211497,0.09198463480169017,0.9781750414927358
0.9067860583207414,0.04860160448456968,0.8689203541772589
-0.16016432629942912,0.37719807356136925,1.0888405029189387
0.1334888503998294,-0.4257900040757431,0.6739373528482648
-0.14109882775477514,-0.5262804556217877,0.6548996351584645
0.19649434057735424,0.5378818618622939,1.0973856664027422
0.09924461610667705,0.8971693768666598,1.4517520593909812
0.24706648625699654,-0.7078777186431522,0.5683467652687334
-0.2141364069945977,0.9007883436032219,1.5531886190213455
0.8498628674455345,0.4076442455074725,1.0960868355325433
-0.1292898166550255,0.8115694184395458,1.3487238648217326
0.36297405141726075,-0.02133156656876464,0.7242759943499395
0.6423319675730436,0.34999654981951034,1.0170271595390767
0.48525678267345573,0.06102467945136861,0.8282100589989886
-0.19110780463244575,-0.06071846500628419,0.8708606820656908
0.2336550222677271,0.47690726701859004,1.178207972256807
0.7352140306041818,0.049552787083189484,0.9192340574490399
0.04579757353968042,0.7658840967196914,1.4104284770038342
-0.2620742648459835,0.6175731483449313,1.2576046274253359
