x,y,f
0.5777275203798843,-0.6208141324464123,0.3451303488880577
0.17199725426721893,-0.5637780419003907,0.39345787759378537
-0.48045120017368675,-0.6586769988465015,0.47513693033963417
0.5513063268732322,-0.16580402644023576,0.7132063468713985
-0.7114152644204338,-0.046263162197796866,0.9816056463506071
0.4164027544326559,-0.549935028400546,0.3378017419648143
-0.146107326078242,-0.9150766558815393,0.3275512188028045
-0.1749567650961844,-0.44262877702571984,0.4162251424429334
-0.9591734205688759,-0.21261222935320473,1.0221728906098295
0.28716406549316204,0.4268801658558631,1.2314573435425324
-0.366146731769042,0.8701734454791834,1.903819657759737
0.33735393662063967,0.4535152329892343,1.2275745479935383
-0.5883474998412204,0.04404002037269086,0.992068370641706
-0.23620788258641182,0.3226681647342091,1.0939679401794924
0.33247827421959325,-0.6160701803154326,0.411252948389379
-0.6910732326916119,-0.5737123020076171,0.47732393663778455
0.05981958314401563,0.03416520966158871,0.5877820854396771
0.4199246036207163,0.01678724492923354,0.748359037360726
0.5183985898646929,0.2302504667999915,1.122792872121558
0.3607529752609701,0.05942551076150636,0.8564970912777978
-0.840087782265437,-0.157028195936653,0.9497302417951158
0.4742932494839111,-0.4884898664917536,0.43543814814077453
0.17826325043368071,0.23180924175531864,0.9536600461613723
-0.8109761096511046,0.28284978918540804,1.3988985024833798
0.2505303679659042,0.11353147025749696,0.909748494909673
-0.569488103650754,-0.08927403265907807,0.8764185938982305
0.028972451157862605,-0.9053834266821474,0.1966376477448992
0.6405795098366522,-0.04260034053690908,0.9164364885769581
-0.4446737493556914,-0.27867027541532874,0.6232952650651867
-0.1371737903468931,0.9273829889462556,2.0130712937456767
0.6154410574072889,-0.3279708840475275,0.6380319390971132
0.4916845838181228,0.8547050563620768,1.8985266864441621
-0.817498362824663,0.12437052478216729,1.2586542556951188
0.021002254549509106,-0.5351560763390593,0.3752511946276512
0.0895447562080551,-0.010704949440639561,0.7489560708500479
0.373031718465164,-0.128153247601827,0.6068484388330534
-0.16888119217145012,-0.2613225523688725,0.5248163281221394
0.00507123154905639,0.2381513059480373,0.9530922295818737
0.2194926225677301,0.7131550774959226,1.5537982499091512
0.40443995716524767,-0.8801431437524786,0.2216657125217949
0.9774975283432138,0.13739827576474242,1.1440909088182436
-0.8025887635710985,-0.5732554510336586,0.5743791609756932
-0.29178138261952413,0.13680902307164905,0.858317762682723
-0.22180376256355852,0.5678583308029364,1.4953315338825364
-0.24412182993482934,0.5803629457401598,1.5581700253515596
0.1411070491382483,0.6172727304852421,1.542553284780666
-0.41396488407490445,0.14946317842778362,1.049701473231455
0.45004691988868883,-0.27708595564138017,0.46798848045526076
