x,y,f
0.30728396593536267,0.6211838116044074,0.9272568575834218
-0.07509715953431259,-0.7362843369730381,0.8519257638040248
0.5237851820605987,0.3650277667004559,0.8639979872756257
-0.11009577813180105,-0.2488569079365117,0.7701378785637156
-0.9612660630155315,-0.11732099319778926,1.160002497017392
0.031674750603749274,0.5927803364978226,0.8729171278148916
-0.07510995824141985,-0.2343677869740484,0.7654219936319279
-0.2543786420826856,-0.4815752629081407,0.886313158534827
0.18192548360274066,0.1630438666176652,0.7519237371828111
0.14396261032294105,0.7746836106288981,0.9236102889578701
0.33262656039576477,0.9238718847808226,1.0045340595171584
-0.04839998686247256,-0.6862023252083472,0.8168437403060901
-0.7234620936848276,-0.037755990532015664,1.0722820439032965
0.7239063971036743,0.2070516134210901,0.692485676386568
-0.35330389881443747,0.33084332654903975,0.9456137640407112
-0.19908550689163493,0.7333084877265691,1.0902196952517964
0.31951030945874276,-0.7433634906774522,0.708826318319989
0.5238818769009641,-0.1548988373360856,0.6801261951502842
-0.9291841453302603,-0.32902830927167664,1.1482798201061717
-0.5820110901822177,0.7567656281664339,1.191068707441114
-0.31582725409806417,-0.4188899315947878,0.913961478172345
0.6422831905544775,0.6097921304985296,0.85877611361922
0.4181011105069152,-0.8579318631558862,0.6991580223124577
0.32266992062758554,-0.8935942002874104,0.797129101349972
0.20315531667290568,0.1576149351713205,0.7608061244035109
0.7613555821701735,0.6247760124488497,0.9526704498723717
0.8912582844426139,-0.2660264491539405,0.6487304069626062
0.30966179756325185,0.19086663970414305,0.6998541566856337
0.7544654358951658,0.15515000475197552,0.7164944778722844
-0.3863907414811237,0.2714720078650677,1.1070485090310993
-0.7682349761413618,0.2031261228236973,0.9874811747454788
0.09843407716163775,-0.7832287018416986,0.8685289065939331
-0.012313939456437767,-0.14323795600819422,0.7371817698075487
0.6577978668594193,-0.47955846594816226,0.6409456364547511
-0.6489439637880218,-0.7442584611801965,1.0500578785825825
-0.06404277032579962,0.3498124847778489,0.9035397801018824
-0.35474015007436605,0.27272652826302324,0.9439342953578004
0.7615769690978637,-0.35709014015334345,0.5990610662513929
-0.5072644968415494,-0.3869481405918342,1.0358669067930943
-0.6367144131416311,-0.24100096355314732,1.0354384886293304
-0.19158757930439885,-0.26576359403213884,0.8134042287814912
0.30803963741682433,-0.32180654666657466,0.7653622475440924
0.5686043961681859,0.05080312134051892,0.653877229771298
0.35581423567225806,0.39038402604597244,0.8000465678745567
-0.42735375467776776,-0.3417541619942064,0.9049920280269198
0.11351547713507092,-0.09806202272079996,0.7526237914750779
-0.8424081449008126,-0.161730693023122,1.089206372307781
0.17034448315877215,0.8642492308120203,1.0839112588958097
