x,y,f
0.2835329862417828,0.6351932972586654,1.6391905476152373
-0.4696373370672412,0.5518632973440223,1.4714539855991544
0.48888592821205795,-0.46358918602843746,0.6841583371419395
0.9388608331405002,0.07024201276638022,1.1475007504896813
-0.17202275284966376,0.6067380646738126,1.5704588791632736
-0.6501283887875158,-0.1349296038936227,0.854883558984247
0.1977866169320579,-0.41290442268197597,0.7534935196029439
-0.305011249737487,-0.789239900014738,0.2962020418878576
0.46779094725407144,0.04781682648732664,1.0559730125777724
0.7586765911410824,0.46440402831288247,1.5383720262170075
-0.768053511732258,-0.5312196503558386,0.5648628792154181
0.15355404922487645,-0.8571903802506632,0.2669884602184534
0.5292502096412316,0.4874741554518053,1.534172985468716
0.6384385808792612,0.14207417023697372,1.2408691715223028
0.4612699030626932,0.24843950452073355,1.2533625940641246
0.12151676625214096,0.2873700066564201,1.2598038682161345
0.49564363787205296,0.15790899299357541,1.1732433236238708
-0.2589100614837698,0.9416894275365268,1.7898405125028594
-0.2043455797469188,-0.49223414568112445,0.4843789155079996
-0.5651928943750192,0.32305261445854566,1.2068884157351791
-0.36366929416057825,-0.2754691904787993,0.7410766597321884
-0.11689927877391569,0.6072775761550595,1.5937849562655095
0.1572990068978663,0.4392209380958709,1.4665200520929307
0.6767613698173067,0.049286902551734485,1.0621193577650805
-0.05247872919781001,-0.6243208208634617,0.5220286670189747
0.709174798154398,-0.3023057652369938,0.6937784098706645
0.6290086581488714,0.4289584326811372,1.3949872151185427
0.9059976754364566,-0.2950543228261671,0.834527426897069
0.2884900876285395,0.9017892108781347,1.8535295314364926
-0.616186953343957,-0.5257140113698967,0.4273871607975334
-0.22196880356528126,-0.0843651726243119,0.8540405118061595
0.36409353426204283,0.3189569357654574,1.2729860096377699
0.8985300945162372,-0.01820448735186626,0.9739017996746073
-0.2334814572965477,-0.9476854278544943,0.23096706356391872
0.36453722122864973,0.3488336996182054,1.3474689736419823
-0.2638908755377596,-0.1314396230590769,0.7614196206076514
-0.2014479015005079,0.5113141856124465,1.4184728241560776
-0.2744126129466015,-0.2554270893254452,0.7625027961221106
-0.7245305217011702,-0.09705663069792479,0.8591820250781123
0.10964933090427385,0.6726134498053772,1.6416471064708782
-0.018563617697210637,0.903126823742757,1.8580711130796588
-0.5723879838171444,-0.29715030225744954,0.7264188368913025
0.278464395019702,0.8494191529599067,1.7650480872546048
0.39832119403523225,-0.18912329538514958,0.8956817707903396
-0.9205060375413723,-0.13715533402100732,0.7464650367187264
-0.5481731571011473,-0.04971898178415945,0.8750973377796417
0.9897532386202256,-0.009488459353569368,1.1247675981426095
-0.6563292072704714,-0.20874638311775034,0.72426040775885
