x,y,f
-0.5223966335952299,-0.3455341395154032,0.9450411993355429
-0.3337491965093172,0.28201538157042516,1.156458593303812
-0.13949659469052864,-0.36517868560663697,0.8468467362212969
0.06528322291714227,-0.3164444073119247,0.9035466703993943
-0.30647667441941157,-0.6904049235894616,0.9087391569879905
0.116798714025633,-0.3143095808002838,0.877749881292356
0.28402032272417016,0.1625217958332458,1.1449686626318818
-0.39032030054021477,-0.06938239864883063,1.0099228331872145
0.03621519269857564,0.9226511032524762,1.4180951946211502
-0.7278008698154057,-0.4965638169032976,0.9558953099063761
-0.2767607773849321,-0.22818964047168033,1.0119206740640403
-0.4692846143548479,0.5318617373586888,1.335079985531696
0.46159087017287004,-0.0272382996882562,0.976022375414156
-0.6377538845285445,-0.2836129812507806,1.031779905929705
-0.4058664196703472,0.26682716590068817,1.1324096200630698
-0.21538912968284937,-0.26951766834242896,0.9536102329163924
0.11781279606418023,-0.5430279725256707,0.8432332327561398
0.5380420025033341,0.28216016798843485,1.1408361598643741
0.3256003622088149,0.005830895499559898,0.9149727587164502
-0.17514717352531883,-0.4095301590756425,1.0469644300923426
-0.9627600580307902,0.2461094434798566,1.314072789702686
-0.3233946893268369,0.700359289770588,1.3940031374973663
0.3650445734363674,-0.8331782956059595,0.7466150633857543
0.5222472142011271,0.10401865116415666,1.0319034738057715
-0.08565168982166027,-0.7759482847401324,0.8768976799650815
-0.5906722921584805,0.1789559961681839,1.3051919745932217
-0.5466903502978359,-0.258863985618665,0.997400144223745
0.8272805836942717,-0.55514872052156,0.8456966950817133
-0.43177527635542223,0.4596908517713031,1.2441765456212477
-0.17647275439312024,0.026264642306330223,1.0785094899463823
-0.24512843920208305,-0.0598697948587183,1.077945249133213
-0.7103148996475869,0.2385294740559708,1.2590305886564759
0.13600186223441865,0.3899223155734514,1.1006422277926933
-0.5141957212117034,-0.3235555774568436,0.9220799111881397
0.01971260967586944,-0.015284970293731165,0.9929051548209682
-0.4673336258112098,0.8535030766835948,1.5768101575940476
-0.17548855896431084,-0.5225285270892435,0.8763998018455181
0.3403775945569779,0.6944073050368287,1.406939231840906
-0.3439515617851391,-0.5943295476622612,0.9149315233264241
-0.3163821368873507,0.23026407046491418,1.1139833164448791
0.4131311072011625,0.6533310538991403,1.4083572601258514
-0.04484407110214578,0.6237949222334388,1.4180730123688008
0.7632005946668036,0.5283924318543352,1.2068987031899348
-0.13483518701352937,0.08990976416816973,1.0639714757414722
-0.9132683061785813,0.04593557613587379,1.2000902614788629
0.38115141373754274,-0.0409906150097643,0.9184713569615182
0.4639764680586714,-0.684723865210642,0.7653997291949598
-0.41508564163303346,-0.33772145162525125,0.9589281677036128
