x,y,f
-0.4989397105867115,0.38563898646992,0.9517346250604897
0.750375624997201,0.2837263877802065,1.1300566668900782
0.5042642624418784,0.21353641870848594,0.9918094702922234
0.11454389385321148,0.639513475208395,1.1238474853902187
-0.07919552936200791,0.9202153387279046,1.4164033926848014
-0.6132788789666007,0.6882727800129814,1.2041602360129318
0.36525382884880253,-0.8346658086622544,0.4884773383355732
0.7096898112573186,0.6108909477490151,1.29796280956928
-0.05947254448819448,0.14585598675259978,0.8356474005205039
0.464633192603827,0.3373115788965657,1.07392308202554
-0.20692803497033346,0.06137308366196526,0.7178633655715897
-0.10791441324988028,0.4401473819558185,0.930891750929706
-0.6398553192901337,0.7537486501552753,1.3325407177639983
0.5804873942758898,0.4075172124016162,1.1390245790786913
0.5432260620546896,0.34168197196230604,1.0562622463670839
0.48721406494343333,0.2706351193586308,1.0553120073524436
-0.6590681914296258,-0.5742733852898612,0.44023789940347935
0.25670783037281003,-0.1727340488597854,0.7050598061648802
-0.023569966769450664,-0.9512952507028228,0.3350884270151062
-0.008092192391183464,-0.5530020332068457,0.4254194234359671
-0.33050659342030697,-0.14144985966999488,0.5788479142870748
-0.46469239953549324,-0.8204646672452486,0.3333644955127089
0.029759822132514942,-0.7450813882331873,0.3994042864696738
-0.680803426330384,0.17232197471477853,0.7854562082994693
0.12558042601757866,0.4060506731446694,0.984787996675853
0.33097579769142427,0.13485588834074047,0.7934128151415916
0.6656532662494781,0.5163750226096468,1.2929632373368347
0.8601368498485104,-0.08448063361167288,1.002292835028852
0.1459914979543791,-0.38970475390679166,0.568050722439589
0.01825740893347913,0.6378588547613446,1.0794482574011064
0.49904788209157364,-0.07962127096708284,0.7070345751072015
0.3379013895614913,0.6550641828774658,1.254226804916735
-0.8341353252970599,0.17252481695871594,0.7515022258660478
0.870950308134271,-0.1935442516067516,0.90149456578014
0.650179000696022,0.569719760140567,1.205190751824901
-0.6327250618328233,-0.3724932964115065,0.5012622440455669
0.7395255041246825,0.588447354871015,1.3139516190668081
-0.0468421381553927,-0.48480006582136864,0.482283355228724
-0.22305826812868115,-0.953312356385033,0.2925181973315106
0.21468681652115046,0.6038836481216835,1.1585503818556806
0.5797287857884367,0.7993059801346208,1.4266901566749863
-0.02946708532839995,-0.26564373614421843,0.4715555926243574
-0.5916925570792092,0.7663639728744699,1.2519522091393667
0.592069352416525,0.6218542405260902,1.4230783699416079
-0.1689096311008716,0.7489764149535179,1.2918590234206735
0.04711620165296824,0.22941316824064426,0.8531412851262986
-0.7208642769554648,-0.4862257506011686,0.46889302800409566
-0.20189070463913628,0.945440832576331,1.426529204163199
