x,y,f
0.389968198604613,-0.8556915252974322,0.6659258814441806
0.907118795242452,0.3667964214093954,1.1405637856053992
0.46721516730627544,-0.650342628331054,0.7357815553009218
0.32112768753263143,-0.7123110300729847,0.6026588810560356
0.29831288102465103,0.26203757250555626,0.9219815035700407
-0.10169438757542212,-0.051075731518335964,0.7234870895260835
0.3231171755999172,0.025497125419294435,0.7107299275044449
0.451634731163917,0.8622424805951049,1.322496464133317
0.11611653117940025,0.5057794309732416,1.0807201121850678
-0.5918921427856486,0.4482023299772239,1.261592359173525
0.5795469542863254,0.04681081153554383,0.895266022637025
-0.8660284062628644,0.18810624623777464,1.231874385389722
0.777785548944775,0.029605474927841345,0.9579228727613469
0.9919017343924916,-0.07774908823962921,1.0253586261439043
-0.017847195105988548,-0.14340409432445803,0.6691938266825654
0.20255112234200756,-0.80197310523379,0.7501071572400356
-0.383615510713748,0.46433568279511733,1.176643580186165
-0.36151141198850145,0.004601793435614058,0.8199332305809202
-0.4917519325999179,0.3851792665715029,1.125892756854689
-0.6871412115186005,-0.606726841163829,0.9169577806260605
0.24972449699532734,0.7647994571664813,1.2114346482814116
0.29748810253970065,-0.7365799988727189,0.7616020208566896
6.110324475028211e-05,0.7412110560550904,1.2785298679236279
0.24535772437431702,-0.16173085597109965,0.6353957305279764
-0.04207655976588445,0.31996682467247095,0.9388307510250286
-0.655645274806101,-0.17026392622006162,0.9821130041460948
-0.24081517276375747,0.7716627383909623,1.392480382370354
0.9354965341768278,-0.11222099363445107,0.9424610853887017
0.09787522495945222,0.2373222046781695,0.8204461415948816
0.8767948264794098,-0.14074154390762744,0.9688092844528389
-0.06565396502873545,-0.051841952518759,0.6710569374262627
0.6970968567111112,-0.16256045686999432,0.8281517571940208
-0.3067264670880797,0.6101957117550205,1.2934148285418239
0.2561069180450997,0.23547391687549893,0.8808781495655464
0.09724431171773931,0.4553292414963898,0.983476221485521
0.8660792621604061,-0.2319362278973263,0.8554890070357702
-0.22970590894105664,-0.25017669479950205,0.6865148284328674
0.20933354640151666,0.8992302987861637,1.4209921798998006
0.10231272968097893,-0.38408782259374297,0.6522809975941362
-0.04541819822966463,-0.8880444732173577,0.798810546918301
-0.12711267011843363,0.31721003203796244,0.8997013278370789
0.45376268863207203,0.6356189813313312,1.2620955559514944
0.7434343512186175,0.41870057401220007,1.1727896065225465
-0.8903270038226031,0.07370001441147486,1.1951433528826096
0.01241071748322916,0.20011243994835454,0.709706969922616
-0.07565595674700532,-0.5622326843580967,0.7220841046905618
-0.16540531204078618,-0.001900103296341823,0.7907505783957745
-0.11861813509576467,0.46705001179005023,0.9779852878738969
