x,y,f
-0.36266570515130114,0.8047605877629005,1.3581858101999502
-0.7123455196107843,0.1349627404000881,0.6965790107942635
-0.4328270041432677,0.306578418397528,0.780865760659904
-0.5390999135833695,-0.09008194593868651,0.4283548848222802
-0.09618771805138243,-0.6663249406265944,0.06957922184291152
0.7828467823682078,0.31661360044081877,1.0900833732660742
-0.5904964819954583,-0.13244380559997776,0.32738620411584035
-0.3212917792254308,-0.5179230889848777,0.17977443195295362
-0.8569284922630278,-0.3561869407055088,0.24087379186240898
0.21092234125164658,-0.9265398095633807,-0.06766039425499158
-0.04557762320270504,0.369894418437472,0.9159963027792134
-0.7954126332787488,0.537167716618685,0.9804568135880989
-0.2039341964068953,0.5433425513382142,1.0782158205729273
-0.27661566027163986,0.932853980342058,1.4881778178932734
-0.6765835229993653,0.2740949457384198,0.7677210815028211
0.31287048321523264,-0.028351721002404774,0.5436998165647781
0.08444917395963199,-0.7969369716480549,-0.010553270482288286
0.5857121483525608,0.5581780033294631,1.3319291081627445
0.32463950060404967,0.515447752160496,1.1898945745653913
0.6789403325567783,0.06946342624105792,0.8119179453687755
-0.9335280799286396,-0.0033621644283411607,0.4896166369708397
0.041704567452665604,-0.24857851565040268,0.21712802233522127
0.7344365253035341,0.6219245939362799,1.3974601133776603
-0.41911323553062385,-0.49498149399991054,0.0969954309008007
-0.002247460658774867,-0.5937516592010604,-0.010452193191613751
0.36404101851070775,0.1597315094585074,0.813907106848432
-0.532208381436242,-0.756322786623262,0.013604856552649855
-0.8207647736780147,-0.37682923902880405,0.1940082406920848
-0.7993931048500932,-0.05106585534952054,0.4462816213085445
-0.7920056374880766,-0.27553553872683817,0.28901832804945565
0.5396250525881168,-0.6170012066731134,0.22065898110864332
-0.02401252588505266,0.5147334570771391,1.0325036662181362
-0.5229636855744952,0.6902548088313348,1.2621500510148176
0.43252699323676397,0.6414964334019463,1.4633076905221178
-0.075084427665672,-0.2512242619764999,0.19575839661269756
0.9585705750438688,0.19367088948524458,1.0908401701829735
0.10793849441158444,0.38745703970239986,0.9337165132412661
-0.10914847954087052,0.49279286416304247,1.0797002333953545
-0.269476770909449,0.5411115442834424,1.152386007767882
-0.9874251533815951,0.03019002585310966,0.5841029271957207
-0.9188018444025693,-0.24170521272032444,0.35380349197127603
-0.45319480690365505,0.6577719985625095,1.141950803108742
-0.7866512525899179,-0.09381321387120463,0.534630916506755
-0.29117424446397394,0.3092886778010186,0.8459213792605632
0.5045917584425244,0.44920742003195546,1.2224678386001657
-0.1157899353851525,-0.2194895333738147,0.3344113703333497
0.28502653827380037,-0.8812915229115665,0.033008156791756005
0.9012245433565343,0.18475147639317765,1.0990581829940425
