x,y,f
-0.5113920199358848,-0.38843976624155313,0.7342887204515246
-0.9024029285180929,-0.42302491884550864,0.9481027265315839
-0.04908405629174243,0.042264394937908324,0.5562869983925998
0.2681508915862018,-0.1429688810505876,0.6426231623750273
-0.5874414387226186,0.581033251435587,1.4118670886105573
0.8716751867350043,-0.23512454219421675,0.6870378513987649
0.9637633715658455,0.08058588115182777,0.9375415752368923
0.371626263208211,0.15761154374651304,0.75835317129467
-0.5805429030783114,0.8022848850089558,1.5911663187653615
0.11724462181575175,0.5771222036073674,1.0570940828825803
0.7594904343049526,0.2408063607753153,0.8980566976527363
-0.23465507300309418,0.02046425830981989,0.6996742552767127
0.45061857549518064,0.676055302134488,1.173884320341961
-0.28074456516801466,-0.4261615866594069,0.6608453302781104
-0.7308490057408182,0.6270704966372939,1.5550331671550899
-0.2475592881304362,-0.9436780797926583,0.6510040614413235
-0.030527142541235838,-0.47149854481828285,0.48022167499957946
-0.13952081436005878,0.8365242987582372,1.3658366938277158
0.7607956415071196,0.08006923512593488,0.7908503973717288
0.05554556233952735,-0.8873110540768927,0.5096968756399846
0.5822888182071123,0.767646754431908,1.2190972499211785
-0.25137121395109935,-0.33737683908487404,0.6297282628972103
-0.11712878278158874,0.6085075278238969,1.2010315223257289
0.23285788003892643,0.013349088341890093,0.652635982200825
0.7020476814122165,-0.6827201951784156,0.5907216266188111
-0.3683387338446662,0.46578863488677646,1.1345094598967165
-0.028016259646119816,-0.5694430834579891,0.523633414725817
-0.29426372441505144,0.9455133049047059,1.630386486469424
0.32526450224313086,-0.9125698436149339,0.4458217487795314
-0.19087814172104137,-0.9303381445065098,0.6268476983547968
0.35116332308195164,0.6874710533769691,1.188889995157725
-0.014428496158250984,0.8099063012161872,1.344470673811287
0.3221652105606269,0.7355119186818109,1.2241975497767887
-0.8718255283863308,0.36710927921005104,1.4057687408995092
0.288574336076321,0.30329931933528037,0.9155972837823102
-0.5088098967313511,-0.8227385264255509,0.7203100108304401
-0.13664505327029172,-0.96974154734241,0.5750213212576741
0.20724101769650582,-0.8560241008584119,0.6804010189501103
0.0929446090005139,0.8661595746129634,1.3744813960481985
0.32796825955764974,0.06385828124752477,0.6244480655484613
0.7474393657710714,-0.09972856801102808,0.6641350917426097
0.3986547335878479,0.4610845585266827,1.0005541157829774
0.11217872164522051,-0.5120908914161006,0.5861523819570735
0.12710655227901665,-0.10859280167012912,0.4545204301129645
0.7350296496125581,-0.4551281270680554,0.6410392450786844
0.18125511785566048,0.7756058534715347,1.225170614652627
0.6054253894246026,0.413434570743469,0.9976163870473015
0.5751052295920563,-0.10659097888653464,0.6280589563040094
