x,y,f
-0.6010767577789868,0.3375045369033829,1.1628379977099703
-0.9354551987169967,-0.06090696903715762,0.9905703073140972
0.6407947634001409,-0.7114274748424042,0.7088055209155373
-0.34567013148981945,0.5818501598794509,1.2018935459058881
0.5892291868293835,-0.19347076275677885,0.8588652325318947
0.5842223778513941,0.7162514490712785,1.3526532226214858
-0.11630856175386813,0.912994513165359,1.3526784785545705
-0.558221633250306,0.10639683937237479,1.04692694500135
-0.12874301981730465,0.6461844461937287,1.0573930918364665
-0.3145345923409902,-0.013341261925819936,0.8783731738786194
0.756505003468994,-0.37531259646096377,0.6933195175254468
-0.17200991764329776,0.10879444913368125,0.8271314656699982
-0.2285063756509173,-0.035210090868859005,0.7938281998814002
0.5512444722409948,-0.7336200004642445,0.6721101547330124
0.4382401102904677,-0.4148329219177972,0.7455224996324393
0.8832533644046926,-0.33314645344496807,0.7203147562858034
-0.16792599552269274,-0.8794214050340466,0.6415810056352249
0.4772035239022946,-0.3623640687019549,0.7222131227505124
0.39379689638642507,-0.26794678112403425,0.8011236340285032
-0.10934114872286674,-0.37660565871907925,0.7218591971229519
-0.5937581163669506,-0.7993679490875397,0.8230523107250999
-0.6284421501507024,-0.7167399725373499,0.7147193341756788
-0.3634980216093631,-0.7338453208224923,0.6628464864020532
0.11241919104419533,0.7237086739518195,1.1792276022350001
-0.6965595224772848,-0.2211548010818213,0.8801376147248401
0.01029163913203548,-0.07549994241690147,0.7724873380597476
-0.2040388862001519,0.3655886820522821,0.9669192065622889
0.24346567956226972,0.16072353512910498,0.8999345227190007
0.629872597679519,0.47773378207207706,1.0533937471399484
0.4642776914072339,0.13787184703443256,0.886538147602854
0.6392605937432123,0.7387220459635497,1.2159198936251219
-0.488320935594428,-0.6161412949248272,0.7659429019751766
-0.09669517539288851,-0.05852806013382228,0.7323706964470135
-0.04164290684990514,-0.7641109300210523,0.6343540812974688
-0.018627791443543838,-0.5459409169097961,0.7190915401781481
0.23464596586132722,-0.7385198970722112,0.6150676661169883
-0.5209316667508197,-0.23550426906115854,0.7828941699918359
0.5909521186757123,-0.21441809407548884,0.7250687269166685
0.44254794736340536,-0.6175454114491955,0.6830239495949721
0.473129290387372,-0.0746519489216023,0.8827586681100636
0.5459659513794767,-0.35165842238231315,0.6829045353752444
0.509246344592906,-0.4382995665669447,0.777345500065036
0.7415828262602279,-0.31041836852887006,0.7027208160981165
0.6712933002488958,-0.19049015557674503,0.8418072639914707
-0.5110868182447977,0.42544674234972224,1.1739279191867842
-0.43538326727986654,-0.2130457469419495,0.8356965817216044
-0.6244664516839996,0.0948951650054864,0.9319938952369313
-0.5085450862143737,0.4259735672921787,1.0440692058129086
