x,y,f
0.26544363104402213,-0.8690399472782505,0.660834185998348
0.5445251557358302,0.5756401684504364,1.2854128636933144
0.10850615954775843,0.8421689155252055,1.4055691716784686
-0.4603068297165806,0.14536477160723174,1.0013556422888708
0.5795031039400566,-0.31272406704719125,0.7463900345464112
-0.473641914372543,-0.7806765642114476,0.8657314652368787
0.4358213443465591,-0.80547736830083,0.6423022714014838
0.35992035159032437,-0.5271202838117093,0.6923407662465014
0.011417936407107445,-0.8923635925211629,0.7000802552531472
0.5873648518797215,-0.418465069007522,0.7887595915254904
0.39043420189970873,-0.5210633156237171,0.7406872406465315
0.7200007877587263,-0.4650233100005901,0.8283343834577198
0.7591786376378565,-0.6417852206534518,0.7656722424577442
-0.4539475993189655,-0.2905330462028607,0.8549651585526588
0.1358480027471643,0.25817839570969603,0.8081899825028815
-0.18761108556737682,-0.9443273273743545,0.7834801877525397
-0.12433070993616896,-0.2808039020402239,0.6199722932585695
-0.7653340425016906,0.5874696412894629,1.3561195832611974
0.8478902363125911,0.0625847902061778,1.0042437330074927
0.2405584813960764,0.031899626687856064,0.5809672303467647
0.4040457777672088,-0.6529231099584918,0.5932976232896058
-0.2947578137675263,-0.040434989649820806,0.63766430736308
0.8053824327396456,-0.5705096241195211,0.7756926758380296
0.4236148367144888,-0.6303572062682329,0.7244310731936692
0.8057320931543624,0.01156303651560266,0.9731352646561909
0.816882526676055,-0.2150917549136668,0.8646579164063364
-0.43254480450789407,-0.7578415993346346,0.8683918295100767
-0.2794796051261137,0.8011515205696089,1.3723033511643066
0.08916597648800176,-0.06680335632365235,0.4897318060931951
0.8757147814741509,0.4145786274727984,1.154759766532138
-0.7001852038649788,-0.1583054847299413,0.9268829484527186
0.1697313920301553,-0.3384967110185105,0.5818695516962176
0.8626302091307935,-0.10785261643512443,0.9297608564333557
0.6957482086944204,0.10685137183678468,0.8824383512163178
-0.7571863978351517,-0.41453324696711846,0.9823522385864006
0.1598151916108507,-0.9691217220169249,0.7621773015700656
-0.8301107875158912,0.45668570260844876,1.389198171037039
0.12948465473329268,0.3250121245021662,0.8024746033455893
-0.45395208321795993,0.7594969100169393,1.427687669724406
-0.9076474992225809,-0.3606154350878577,1.1231011280926881
0.886741383517704,0.009494561084185449,0.9067863513611801
-0.01578834339768418,0.8379332118416704,1.4202143910547342
-0.06874100608266648,-0.6435610573929365,0.6745873112903213
0.5540677203573647,0.48929647179932845,1.1258198518349518
0.31910692462723217,0.6101079202233581,1.161093537683629
-0.6017402857662902,-0.08560576773387474,0.9102058334247847
-0.1221161859490511,0.4424912265677897,0.9831139114762447
0.8444830537906336,0.4249525207950746,1.1756875398793787
