x,y,f
0.8134016784091792,-0.5716320077324696,0.5929149592627958
0.31873717778822747,-0.037221718466835224,0.6900908757613289
-0.920602133992698,-0.248292890201929,0.807556708412027
-0.4402742424008721,-0.5259797179797577,0.49200834740232297
-0.46202226204044733,0.2580629972541525,0.93018180338648
0.3145594893560756,-0.554294559732752,0.4606460970236119
-0.6938766526949967,0.6315420610274659,1.4695155494022762
0.414198239250157,0.5179385509676606,1.2570485411086971
-0.647407220932611,-0.7525859001554009,0.4977056608809563
0.9535256878091961,0.16569041367407628,1.1969762263794255
0.6229572536991403,-0.4454903343145995,0.678784187674509
-0.6854357219351848,-0.059532281132653846,0.7902443709275673
-0.11076516981847384,-0.35191661107954547,0.5876765061291482
-0.1824677943939961,0.981871105259748,1.6345327601898556
-0.7766184427009041,-0.32952198707989644,0.7968843379785304
-0.4687668697533258,-0.12839989292902268,0.6754414267564606
0.4242788501217301,-0.13203610207953245,0.7050925206321478
-0.37920036128557216,-0.5857393363188462,0.5181325889458411
0.046158870658413925,-0.42316469152086444,0.43110337250683306
-0.6289215290611957,-0.67374828547877,0.5045959309444936
0.2265673693478887,-0.5327342451297876,0.5226227090558221
0.11312036973569155,-0.6257532646924495,0.46141648030952326
-0.027100834158107913,-0.6981168130819903,0.46746382871225833
0.11634534320820229,0.5710549974501011,1.2498616418764577
-0.34077821856095686,0.8260613808037731,1.460435932851733
-0.9422365518978132,0.23212946813060423,1.0513147213881635
0.587360207254279,0.7382501514564483,1.5063454614118013
0.14877577763937286,0.34670622189622324,1.0114642682803863
0.5340657554775436,-0.14917758206319298,0.8668271191967231
-0.21686661604274296,0.03872818623655829,0.8006252734297111
0.5821970308632366,-0.4909197382485218,0.5883943659500996
-0.7833857761938607,-0.2222497408074942,0.8358687186828382
0.3472836695599709,-0.7150568030194847,0.4990279231281584
-0.3813036634836693,0.12164372321595823,0.7654538505043227
-0.3158141583049531,-0.7171055854834857,0.4693196532698795
0.11831014848981693,-0.03927878093435581,0.6535844489635199
-0.10979579090945497,0.9772349193025144,1.6983170208074376
0.9134553127261145,-0.3314347559027077,0.7431839756309487
0.09278687336868761,-0.0997953639043469,0.5970749180483141
0.7223711708579649,0.12846948740334801,1.0202387550695713
-0.5375695417243689,-0.2862077673658836,0.66113298671658
-0.21177801589049605,-0.7423526016546275,0.452058065932337
0.9640157849552334,-0.22525232763170977,1.0342204726657802
0.3040471842709465,0.11553641209270583,0.8475339729766104
0.30204409267144033,0.4119749351313165,1.2077622436101216
0.11800367003627783,0.3612262023597293,1.0082571836869367
-0.7210604748413664,-0.24359503708540511,0.79465392502854
-0.01179064616418958,0.8280786304950365,1.5334654177622604
