x,y,f
-0.21667754245214588,0.8777642997638258,1.201947031991194
0.6325385386073241,0.3951172706500587,0.6795311222818781
-0.29735680271763587,-0.5505223459814499,0.3564327579442369
0.41827100575817083,-0.35357654286131357,0.34805295414482185
-0.367317403461349,-0.1003700039161252,0.6306050574459257
0.5139010543842931,-0.18497541347886293,0.3707778468739566
0.2608693176221925,0.29045535296950853,0.6626117956542591
0.970058069523562,-0.06001317409276917,0.35993750416144665
0.41343470467350246,-0.17595543711101344,0.3315736642039657
-0.2830871030781444,0.376173205936637,0.9389280757525821
-0.5771209849358336,-0.2041811800005138,0.6513890542500758
0.7964210106487489,-0.48861149044708313,0.18982202727703815
-0.6882242303598315,-0.5353533716767536,0.6014378573787772
-0.5121052788492142,0.3617942521868537,1.040886396543845
-0.008110783297902746,0.7575361852921949,0.9480020739079078
0.11489194914903067,0.34012268478302043,0.6971815956883316
0.47893594952173224,0.7942445601309758,0.9458764363210372
0.46822064097736077,-0.5122025751627376,0.19902059396196312
0.3955705620117177,-0.21556183889610608,0.3087897237896996
0.8247497979488015,-0.2564649486409084,0.2916978488332602
-0.3331957559478829,-0.044802602262176874,0.635102253961504
-0.8910593821988605,-0.2420094315526131,0.6902854447532254
0.15057550128112665,-0.9160615497314075,0.07211830056705595
0.21558593371630705,-0.40208358603899974,0.278111635766354
0.7232871029453435,0.0967292428432982,0.5280318901643636
0.1517075615998448,-0.7906587605889955,0.17334620395718095
0.4932003542760649,0.557448994064938,0.7916636886447987
-0.6640455286387034,0.6451079089696551,1.2705112342730642
-0.13673463633798608,-0.6206704377460949,0.22647451669716193
0.742602564545212,-0.18587620466173452,0.36074306028360864
-0.37939634852779763,0.04168383712572614,0.7242812437609901
0.33309843902030223,0.6247825589596206,0.9809450416372996
-0.40222750513185884,-0.01346771258940473,0.7073528162999126
0.38329949151542986,0.9218603573032491,1.116092782759245
0.24103985479286905,0.13626482840312706,0.5369746681274478
0.7035518054078584,0.010976887118766286,0.5138404675605085
0.5976269269001696,-0.28655590412967075,0.31600636265742954
-0.12880340572750273,-0.21494416442781533,0.4411232258268512
-0.3915861296860995,0.31305002231574747,0.8557780956319125
-0.5351825655615984,0.12713975851078702,0.8890435227705177
0.24151649617833185,0.11049044112458557,0.4870828507246988
-0.5708914920139389,0.7213589304210826,1.2162443993091496
-0.4244271822689197,-0.24676592055725807,0.5477700448130614
0.4529750140985901,0.22254835708111192,0.5682415277460136
0.6990662041717057,-0.6956116435499063,0.0940250488349938
0.9357906794724097,-0.13117805610715352,0.34417382498977117
0.6838691064847395,-0.17328889332200878,0.38252688859602385
0.5833920089149837,-0.3857135846942915,0.23893441802991294
