x,y,f
-0.4008625419581906,0.5217668170744219,0.9886980306742057
-0.0968578558926352,-0.13072983108537337,0.5123318600358275
0.7887687175121487,-0.6094872811777157,0.6088489305377826
0.005841237259047549,-0.7264991014552685,0.7377578270427532
-0.9456468256679628,-0.19785483241657995,1.146175293446198
-0.15984929098669654,0.8157569470359862,0.9771719036053755
0.5393847856914322,0.0734376995743386,0.4864752733036489
0.27328348502522465,0.9256572398716229,1.0415232917354758
-0.8282901167757497,-0.18582637817835404,1.0710564640953955
-0.002723977865199153,0.6641483572952719,0.9256795905539361
-0.17562348226530178,-0.14217207970031928,0.6227919594625051
0.32357166548396243,0.5516491351853894,0.8052784208377681
0.2807504150359766,-0.7893190351615621,0.6871529727214066
-0.13763872971109278,0.6351144988300944,0.9031382269086893
-0.1470972410381336,0.7809085220809907,0.9584029911045053
-0.40246982353383165,0.2980569473474804,0.9037518665819065
0.28655318210089886,0.1523498485940125,0.5691242680987538
-0.6329461196619911,-0.28167498304214295,0.894217005809558
0.6854817230729547,0.5309740095656429,0.7734077534385128
-0.01587119291709727,-0.2662270846158793,0.5747190180890555
0.8371506726261126,0.5407170967601691,0.8373276324845979
-0.8149620382592566,-0.24121175508526072,1.0328027614427606
-0.7309344166231987,-0.47235374207295316,1.0198028157880625
-0.8021101633778931,-0.20771882305561876,1.045979339976331
-0.45936724323317424,0.41415917140308617,1.0456080114355735
-0.4920777679841184,-0.3214205400217346,0.8449275242636166
0.3756297453984331,-0.5030076988011374,0.5873476315252272
0.2756389129298727,0.22628060806793718,0.5672167422176239
-0.5015915106449755,0.6791675012584676,1.1730340477700008
0.6546240278753063,-0.5315232704964157,0.6541141033327112
-0.7527587772089895,-0.1698453956835778,1.0600007250543955
0.8089612452025738,0.5142355247146676,0.8289107278596854
-0.38863481471000777,-0.5396315507560538,0.9592923945769255
-0.05563761189009672,0.9352700206302901,1.0833570102358299
-0.8191218843743084,0.10494573159752155,1.1211164628600274
-0.9352137641889264,-0.3252978538531557,1.2255829209970872
0.4434381882795172,-0.6796534050081957,0.6914739268241032
-0.6427342693562722,-0.051358659616270674,0.8698373315570742
0.8357731665855436,0.057257164574813925,0.6994849022969101
-0.20495475241173747,-0.7163695532608945,0.8067689969353727
-0.7062870457122026,-0.24691658791861168,0.9883965697154913
0.4961700893504583,-0.7873007168853742,0.6689074766262004
-0.07997527884076439,0.6261972716836204,0.9209158648471898
-0.4127505961146105,0.06929828612076919,0.8536410858043467
-0.47211543543859374,0.8460363210323426,1.1559678444720713
-0.6532729557853522,-0.13719387113901127,0.9204073452739201
0.4136342815762454,0.19317600678078514,0.5734974608650043
-0.5163703160120229,0.7417147246293628,1.2014550874649703
