x,y,f
-0.6755492678676878,-0.4983449201893753,0.6152099362388485
0.3850507345361917,-0.02661655368861645,0.836216418756123
0.20536672098468117,-0.40566858967225333,0.5880976358649792
0.533645207039181,0.4875116099470187,1.382406669392905
0.16765980035747177,-0.13795502338353416,0.7844034948520118
-0.049666239156124496,-0.30816428172935173,0.5222235272796162
-0.2597426274604635,-0.4733244417282155,0.5181095597122054
0.7546114122400805,0.470404158079867,1.4259438493304404
0.09033461829086516,-0.973174139806502,0.10982978406864091
0.7145357458347579,0.24122074446358227,1.1634875709286123
0.7596353442994204,0.5381385105529572,1.6169332798861051
0.35175448401223297,-0.5862720741031774,0.48554752667383466
0.14862556319265585,-0.32787486935580545,0.6209321710182203
-0.21106943956332433,0.563522343539646,1.542638602960281
-0.0693532859465394,-0.7111143109529993,0.33523444118453255
-0.9506278342967301,-0.14979335237319244,0.9652119964216435
-0.5972207585475793,-0.326053054376212,0.8372366937303255
-0.8162405635180735,-0.03472978806889896,1.067856684324447
0.2812139853720672,-0.077854486646012,0.7431647355008817
-0.4037531815787834,-0.32469359417672305,0.5881788363889868
-0.026851367162828925,-0.6985027401021715,0.33517956986778036
-0.48057946080847325,-0.4171104194096502,0.5287167800454593
0.6262066487794573,-0.060008191775809516,0.7669760684172193
0.7222310880866082,0.3835166363196857,1.3308872653175325
-0.36461031444703745,0.4002741398278959,1.3062183706788038
0.3280774218356305,-0.8433183040812107,0.292762908165164
0.9271370136643139,-0.27249904166704525,0.7729593195620799
-0.5295987580108669,0.02538183485803627,0.9035730397265089
0.4198850166908411,0.633226606807945,1.6371268666042995
0.3434689790884878,-0.7048078785749469,0.2774503195451304
-0.3269479338071916,0.8452936140799842,1.832439516244471
-0.3742730886847984,0.40965756609440407,1.340434792693699
-0.8503954673277996,0.4548364006011847,1.544384974862581
0.8603268083977629,-0.00650938068560443,1.062083112451371
0.16644112108098802,-0.6748105179512905,0.4337168764917627
0.7018224904575614,-0.6890555992299032,0.36165286156543797
0.8132687579515616,0.06774927977464106,1.1143047196331684
0.6817367054623695,0.2535286113050116,1.205399979591287
-0.6684425586550825,-0.08407647520563624,0.9279508370137048
0.7674571073759616,0.0784289279633126,1.1020023051054963
-0.7270082824814913,-0.22882635292315565,0.8305082894377696
-0.19182126990787995,-0.2969068316433185,0.5819317391935322
0.749163144474567,-0.6119549883246493,0.41580816843297563
0.37097223398655965,0.016303678768022203,0.8422537691469141
-0.79865273621102,-0.052547712207911115,1.0220551681888554
0.11123401681403332,-0.49012691066992103,0.44321595443264694
0.08523502499846727,0.7726981078437086,1.6650955470144297
0.91695918579196,-0.19016539883777875,0.8456426564305318
