x,y,f
0.8974673542546554,0.3196278084168148,1.3536416012187742
0.28299415920926235,-0.2637928600010303,0.7703674739574232
-0.7333960628743862,-0.3679903404163907,0.7643587472493427
0.44703754098928633,0.46170515377537574,1.504467401432847
0.3498228080700245,-0.520228524788562,0.47228375778079057
-0.005932249936819042,0.8773112537871265,1.8760972843630475
0.3402650986154696,0.9175044675344071,1.960805483965082
-0.24013951446375864,0.11333128831936864,1.1794551729813327
0.789547533687759,-0.3559691598130301,0.7076474415028634
-0.04943970286846537,0.09394482204526929,1.1162480124541154
-0.05783373075082567,0.3917298564504475,1.4141530464001393
0.984679371366783,0.09833420039764738,1.2365431175224988
0.41778094427461315,0.20717065994335912,1.2406531249873702
-0.486223020997481,-0.8050181114929275,0.42081979988305296
0.6595075494860666,0.09531876777954443,1.1806205942388581
0.7580926997353925,0.1779901215480239,1.2477264479850552
0.33557102856077564,-0.06495891312906049,0.9796639352541254
0.2801345428876981,0.9287687909654646,2.043301802033323
-0.12099945913105423,0.09318836663292324,1.100829342193185
-0.16964865694135048,-0.11375937510334207,0.9272886361267317
-0.2778014656442241,0.9002098278095125,1.9875420032334323
-0.14538627839534474,0.809781949712427,1.831211095667066
-0.3766659259828134,-0.46699438747662325,0.7226053993766135
-0.6233554733237338,-0.68314294180359,0.4647333418168846
0.2814081183742434,0.37758140905869503,1.3448409830505819
0.12170279574410658,0.30220052515353113,1.3271112447377431
0.5787041793195815,-0.18524035602684075,0.946726395530897
0.2657737680314759,0.6817993664117744,1.6513183128711235
0.22585234807811347,-0.5213258687255916,0.547226168724305
-0.7146580278460846,0.22872767848963754,1.289845751818165
-0.3175958075131061,0.048248885052200166,1.0651410289954792
0.38174766274915783,0.4149486593234041,1.3916207206902784
0.5844595382859186,0.43927949216147993,1.5082245076792815
0.7488168653217196,-0.4431065661031716,0.6675034984303986
0.7922170568794793,0.12674712136964547,1.0514368973989396
-0.1372189085227569,-0.4585709201678653,0.5889666274909195
-0.8943464632912481,0.03705953486920404,1.1131067069230045
-0.00441083334182874,-0.9207270028742799,0.21537792419030224
-0.3194131536185665,-0.8799765335254699,0.3131638582947708
-0.4721988543868525,0.8374666785818684,1.8926492079559118
0.2880575659137651,0.7375633869765705,1.7867764548936769
-0.6734918995825656,-0.20181724542979895,0.9762731591226899
0.31996012808741453,0.13637618161718573,1.1213630805939432
-0.2695450662857823,0.943498455601774,1.9845242686457074
-0.5989194339992154,-0.33483143534510457,0.8052785026989131
-0.35514414418393225,-0.4999278863956935,0.7022165998210999
0.6995366433323916,-0.3473948927603888,0.7556346476673728
0.39417244996861245,-0.41517107183749385,0.6459042501842407
