x,y,f
-0.2477513426374525,0.4094976912086683,0.6920420131466922
-0.7281834765137528,-0.4996043162694701,0.9661245125927291
-0.7871857555228761,0.5258394149799803,1.2854991500987663
-0.4147146726844539,-0.8751610670459471,0.9713136895707102
-0.4659215928886002,-0.5033316463713204,0.829485406478886
-0.251041000528423,-0.054925483162512695,0.7604325865757479
0.4213509293080361,0.48534513724149353,0.7349885545029008
0.8679385002390705,-0.18851878299605992,0.6808320396722243
-0.4361711672190358,0.43797487802568297,0.8963847629713866
0.7267431695178629,-0.1481279456361452,0.6055939732332553
0.041083422476871065,-0.29538885014850885,0.6535362320508902
0.6232422954810883,-0.15625341750845737,0.54993094224203
-0.05818954296355166,-0.20376043182446157,0.6585506041374195
0.12909883342519374,-0.5493470352810985,0.5603411092572997
-0.5246833113832446,0.2804484851839065,0.8525077368356172
0.6249980549754097,-0.12286736208786538,0.5840603606275272
0.2344798456830361,0.7894507647171671,0.9380308769504679
0.4233122055606042,-0.11796107633583071,0.5177054703326377
-0.16351288397801034,-0.4118774779329436,0.6498015307253252
-0.5939248000879774,0.49798903451706006,1.0391447722873968
-0.6725558694205859,-0.5391860631347538,0.9549977471364166
0.8131531749864648,0.5415185348506876,0.7363415023330028
0.06217726402468774,0.8890055801980837,1.0125237696406968
0.46376029301772187,0.15745161906104935,0.6665217164076442
0.7303319325987893,0.5237460448255804,0.858950777282079
0.9644051712002589,0.18701131907594618,0.7191489340140703
0.16559366210239077,0.7716217038444243,0.8340770356029756
-0.3200840564204071,0.49176070616869094,0.9560044911656016
0.06596987083729332,-0.5172513843341677,0.7016307655223805
-0.5366233435319665,-0.029002957437412647,0.851212842303515
0.282813364003079,0.6578178288151528,0.8730105538451153
-0.941752394460798,-0.3119175548359709,1.220467174617002
0.5812615850328762,-0.3326328290663839,0.6067591572993813
-0.7798583205614004,-0.5950543994692438,1.1219432327424446
-0.8142978790758604,-0.3770379898626522,1.100475429999158
-0.027468211751771835,-0.1676582217760641,0.42199870766456826
0.4013014087882243,0.2094668702941793,0.6979120393339386
-0.8255305901851754,0.12805441979796076,1.2015456672630964
-0.621092655552646,-0.2973830860209041,0.9508362324822318
-0.561955698130574,0.13544230791275602,0.9322527527645913
-0.2983782975079333,0.1433587575413418,0.7549729340973649
-0.14025651761651708,-0.23516055332919353,0.6713332311844336
0.43581726956948613,-0.5080231411615955,0.6610792327744287
-0.03979423633323628,0.3443799416191546,0.6389615529158931
0.9542522005385521,0.17329972000965713,0.7058290345357503
0.10024869321382968,0.25720677952107734,0.7106933658311595
-0.14287661577660404,-0.8326750209762162,0.8066586680321214
0.06546319049806157,0.0646544101924983,0.577736268963379
