x,y,f
0.602037505181015,-0.3981449148708305,0.49865307495946054
0.10892239875603801,-0.2816863196348796,0.5154020773385842
0.6770930740622771,-0.23053411943853616,0.6694713455414001
0.06660984133625288,0.3141940596137065,1.0644228801727462
0.015507834442059092,-0.904466161981094,-0.13097551988952313
-0.8247042885332534,-0.1532762740156341,0.4324503660456774
-0.5004673589012356,0.021533927309836935,0.6541884402854958
-0.10299931733626963,-0.5049703971100913,0.3613321034835759
-0.6090910802590408,0.5633875858972383,1.1506918708604386
-0.6391398204866197,-0.19927398974771443,0.46893853064320845
-0.32948897494323764,-0.6744697716733914,0.05921148461752891
0.15162960545509224,-0.5920867074522703,0.24796007293221847
-0.5713967345439377,0.13869459349059968,0.7648464329404805
0.09024901862874049,-0.3404042190218274,0.34127810486844373
0.9497536685767596,0.04702194385284103,0.9356190772441665
-0.012563142929522967,-0.17311198024604224,0.5866220194022118
0.8295087497945703,-0.5051001833938319,0.4251217200143597
0.6454427468886917,-0.3498416408324862,0.5661364019849049
0.32055963678426586,0.4338101734519792,1.2196229658030997
-0.30865240606645017,-0.5528944924068044,0.1651525887278813
0.5905687503261299,-0.14242604247591203,0.7487630235129924
0.8457773200679772,0.46765846407211475,1.3871956752447911
-0.025284447374726213,0.33232714016361403,1.0855398744403053
0.8110807916079413,0.42886383318218635,1.2591558432874164
-0.21997346076699106,-0.3450973014924733,0.4124230127942047
-0.044206169376433076,-0.1737372470947605,0.5879415859805285
-0.23581494586016272,0.8635188010568163,1.430963623542347
-0.27520426241050916,-0.034257913137882644,0.6888971174869659
0.8573681214675986,-0.3539019060935433,0.6783301868304966
-0.7365169780341887,0.4434974566857007,0.9788166937986882
-0.34449711475697814,0.7641687211971565,1.332843992333053
0.49685611953266495,-0.733409591197279,0.17521196897456476
-0.06719127826452592,0.19541705315772104,0.9660776364018954
-0.45876265215685047,-0.10744501131618446,0.47192996773419393
-0.30209108855993655,-0.12114057698601367,0.5837411340940901
0.03389748536423634,0.9676237077942966,1.5373314550294672
-0.5205281844815391,0.48268869048482055,1.0320675131977348
0.013136100642522222,-0.2659616661795285,0.5036413287708695
0.6582546422816071,0.7018327566969306,1.5006533475997597
-0.06755252833539782,-0.18619149029395593,0.6134788071292798
-0.4947608428948265,-0.8020355035643204,-0.08967657456065449
0.4158817358280619,0.07147135586467486,0.9590202671075233
-0.7187151743371446,-0.5073728254550977,0.07138956425652418
0.7409307866205672,-0.5433017060422788,0.41889143644347593
-0.28576190760603354,0.6325406901408129,1.2809937938925455
0.017887748136060238,0.8335268484550975,1.3461287616619837
-0.7814627006714441,0.06445202315426479,0.6124598340716191
0.0050210933405910926,-0.016889328950165757,0.7298464086505202
