x,y,f
0.6342278285180722,-0.2991086762695074,0.9037226059473406
0.176266584519297,0.04006805092829445,0.7986358813024503
-0.7768220496425605,-0.30438914313558024,0.3925731325429334
0.5565052736100722,-0.10484644868617728,0.8265845549766515
0.7462290033505207,-0.044739810146323,1.0960095801347005
0.8429142873172946,0.1161667425804314,1.1339282033471867
-0.7863612474299303,-0.07725105405421097,0.5245164443666364
-0.7385361451554275,-0.5419399838585771,0.2957239439683585
-0.27692801054379707,0.39284075145824726,0.9815915924327729
0.3876404219942354,-0.6028314452505386,0.512278032808881
-0.5997295760819193,-0.5307536111213299,0.4023722158370199
0.573960277298387,0.7550225382081001,1.5755520188207353
-0.24195487409688726,-0.8450816178724943,0.217895252144838
0.3258324407634471,-0.5073245666763477,0.5302047791632242
-0.19816186402198868,-0.9328980288087025,0.19617534573502654
-0.8630795928577377,-0.43395049394828533,0.3520229405332979
-0.3059173698042167,-0.5598995647378521,0.32229784371313597
0.028259921385757936,-0.9341676074439174,0.3097706058119212
-0.12333225002629368,0.5820557710169831,1.21712920789528
-0.91779966507511,-0.18595101558153804,0.571201172860418
0.7968296885096113,0.5797644094089938,1.5458283651698532
0.5803807417635102,-0.26513129531291146,0.8556995339032986
-0.3632811617169833,-0.5657875516361254,0.31993353899306487
0.48847010883822894,0.35233850785216336,1.1392607850454877
-0.46190869461729944,-0.1516445547178639,0.4838599571298508
0.5794588258322209,0.12149915696516407,1.1519191634089847
-0.7597920338402125,-0.06062569020220871,0.6149573165234772
0.07250757436480015,-0.8137159096835617,0.3491522435876896
-0.26054224384445046,0.0847739608268532,0.6739103965374804
0.832651618605354,0.5071375258504481,1.5601177262885515
0.022778630670881997,0.4218026654608383,1.0422301922209587
0.7603044894873361,0.14631387495002462,1.1358494818261562
0.5588176226280864,0.025740139152310514,0.9856826370346345
-0.19943106880627856,0.39370250938323753,1.005019589418712
0.815733358950279,0.24972613107227032,1.3219100485524466
-0.5676846731759014,-0.5888678254606773,0.26647789916331965
-0.3665909886329481,-0.6210209725814632,0.3229979341966434
0.781882065921511,-0.1488547399081223,1.0057160373063825
-0.2414378712287297,0.5621962071668456,1.0327282552877994
0.5877194672161922,-0.05724976385498285,0.9703880024638388
-0.4358948336960499,-0.327889488974828,0.42793140254824635
0.024742951054508064,-0.7551429100615229,0.4076872834162696
0.19343904190030325,-0.13496080477403455,0.7016356369828974
0.7656599729720149,0.08076478845394808,1.1436954463620672
-0.6601099776396326,0.19086782366107705,0.8406330058033777
-0.3569292510434159,0.6823796338731338,1.219333821416323
0.3471893083957937,-0.7631854652301917,0.48253861271610776
0.2607071251018019,-0.8040597098750866,0.3145463162090826
