x,y,f
0.5202197491676546,0.05950416904087201,0.8710818566432526
-0.12658324436309637,0.6815789935737727,1.264428031063226
-0.14340736539282223,-0.5936535655882746,0.6900581687056196
-0.14382816263327794,-0.32481569950051625,0.736332053668943
0.8202898838547396,0.48990484827432534,1.3062839161612043
-0.11160192484664674,0.6478917369835715,1.3848208068551386
-0.6957420666567244,-0.5359580859337859,1.110830054235282
0.15826461918581794,0.1676611167064208,0.6950208433763154
-0.06804629007745187,0.03261640684461202,0.713003137626251
-0.1324120116698023,-0.2304445318447889,0.7730122640519657
0.5846253675214157,-0.26563141594243006,0.7346648771035885
0.04737227315850094,0.27093520284088585,0.8132099701165232
0.07697329732025036,0.684705575448982,1.3417126344858414
0.6031155893891361,0.016299041559192245,0.8976669258578269
-0.4716367406197503,0.6631411040520905,1.5272297194452769
-0.7782533771668506,0.014160235089629793,1.3152078243150631
-0.6622667143995375,0.584686291693816,1.6833644834156827
0.07191049016170764,0.8793606674857227,1.5269080054101225
0.6762043849917118,-0.4627029739022486,0.8341900480059786
-0.304804243958834,-0.9297526569574187,0.8892034858166301
0.8119549798054029,-0.5483640225360361,0.834082057818441
0.3214507253611018,0.9346183460911012,1.6197855463410435
-0.9320361870770227,-0.3574768283524045,1.320193810946546
-0.32248558251344817,-0.7865659236123448,0.8429482468944133
-0.4088113764038981,-0.8257794252338889,0.8803283504760798
0.24618011015427413,-0.5532986740220772,0.6740588113675887
0.9179097593977843,0.30578757344261553,1.156642656376415
-0.7225057623292582,-0.06045287697539803,1.2986581473647765
-0.8554996769229113,0.2415122407675842,1.4657134077453269
-0.6555409803400952,0.4688764902021286,1.4741734681856347
0.22305880981030324,0.7212373993085458,1.3364706814258294
0.283240267536844,-0.6370986819994477,0.7583574206496131
0.4455900151870225,-0.3186802810765966,0.7401339756440812
-0.09271767754885091,-0.7881092358504324,0.7833676355217027
0.9226246365523129,0.10482234930173702,1.1261360782036758
0.23606353442513392,0.3981131391086044,0.9891588515447948
0.5768138579139447,0.20264307272255191,1.0446131505138712
-0.18716905944456796,0.9380872857886986,1.711035045892825
0.7745688179608079,0.27679175346009255,1.124151080714934
-0.7051940899153006,0.37096522161616263,1.4151195271818593
0.35872846748319687,-0.8111867868160051,0.7930711073957721
0.39291247682976116,-0.2870018025498612,0.7158156926998104
-0.7689835602259955,-0.10260682616535596,1.130689111415539
-0.73589828656526,-0.06508483390001216,1.127723890111502
-0.43617445691834056,-0.2512748049750364,0.9555346246830552
0.4449841370128359,0.35672586753312,1.1073349209321512
-0.8651367871336594,0.31640351345695433,1.509019479432905
0.2518553190296823,-0.7215796769480273,0.6523359884412396
