x,y,f
-0.7274766935445138,0.5791019048666834,0.9410260337076107
0.6836283706660146,-0.06128770586427047,1.056764209000716
0.5493805640130113,-0.5693961016841923,0.9389932379043422
-0.7973072783770132,0.4102622632768777,0.8833568537092094
0.41275108900217117,0.04221596736838066,0.9273521782094918
0.06234221356148657,0.7509371397966856,1.1208694935305061
-0.012889677645080309,0.28069957960435726,0.9196420751097109
0.24172651230418526,0.35088259968653657,1.027184840161075
-0.5399143893889011,0.7522712962255647,1.051194475788346
-0.5609014662053946,0.0902886583630018,0.8558469186639392
0.07936052483251398,-0.6678170113448112,0.852000361898513
-0.6144861736619595,0.29192101494646966,0.9754458892542793
0.9511834462584975,-0.16730880041086935,1.2895235704377148
-0.4569806356788838,0.08942669479344675,0.8818480418554451
-0.03624573173256806,-0.3183438319472175,0.804855849808051
0.23188778156469342,0.7144786793057468,1.2110402148118493
0.10633015251238655,-0.06530334404229932,0.7792123238883238
0.6167125034823266,-0.10244540626764938,1.0509593837871318
0.3509838677589725,-0.5169115278943535,0.8982923243584207
-0.05877908497512382,-0.8384948956284526,0.8638505665154138
-0.20275744770966067,0.0416843298932676,0.8290316615137884
-0.891953309056288,-0.32589838573700125,0.7401379397216448
-0.42503771765112847,-0.7510723035870012,0.8082347828971165
0.779250774263221,-0.01759888908912404,1.2929074465241157
-0.039709782675614494,0.16832928674923484,0.79903392781642
0.14943600790989792,-0.02114811406089416,0.8418643103640027
0.6870743831015294,-0.5582523133339686,0.9955607510029132
0.05500568548019592,-0.8463677736630718,0.7988681572685339
0.687980756338379,-0.2889912223185128,1.0355838083640125
-0.3412282713417479,0.49663509372696163,1.0657380520917383
0.6015034735416578,-0.7562341256007352,0.97983402116364
-0.26227704720478007,0.5656290156105904,1.0235995774351443
0.513737417919739,-0.0167947538810748,1.0130791965683879
-0.21830621403123338,0.1128349355805582,0.78519180994811
-0.6170382610225468,0.07951542556195142,0.8502242471474474
0.45888486418463176,0.3411380039697598,1.1601421756583945
-0.21422392215939018,-0.13923857351139712,0.7148636876445699
0.4932696486394113,-0.01821034063083292,0.9808282214625024
0.18933243754192178,-0.06430601810124158,0.805134708578669
0.6417578570651795,-0.7012732868036412,1.092065004146103
0.003825505152825336,-0.6215594974963388,0.8970840034303924
-0.8281256995743204,0.2559365064881492,0.9394235119992175
-0.06566994633413493,-0.742697674375311,0.7737750779403642
0.014028576843408726,-0.9951212496773054,0.914801887790345
-0.6110869065790288,-0.40099033981616433,0.7336558883364261
-0.8083587201010007,-0.2193577363177456,0.8607719280588344
0.1893923619442592,-0.04393967666262322,0.827664004881745
-0.4403913390546551,-0.5439408021030742,0.7616846903864587
