x,y,f
-0.8942466013059807,-0.2784321103396445,0.31755782807294364
0.12129222212573233,-0.7372660033803143,0.19594804945608063
-0.9432816617338198,-0.1929573098230665,0.3108478270460102
-0.6869232995370295,-0.250864918939542,0.49142000209016623
-0.5870703032950692,0.5355471926953101,0.8078900348450194
0.40642545419168413,-0.8523240231613797,0.16220201372444645
0.4893920157902641,0.4485642601721396,0.8543407054344422
0.29901745514740535,0.255346156064647,0.7338699326232496
0.12061194163949313,-0.7914426915076997,0.14981032549436374
-0.4360505096781481,-0.24213357819538522,0.49592713584132925
-0.1891419537619583,-0.027037810993508635,0.5890579673863219
-0.9219727738259297,0.19473794269167272,0.6189094745100455
0.08228779057975116,-0.6327868557846867,0.24816171315637534
0.03593194131817235,-0.02836689554643216,0.6584185791623745
0.757256769507242,-0.025499633443835157,0.6185744931762128
0.4094572928582215,0.34256755799460303,0.7979228438657161
0.2483882884635176,0.4013925588400823,0.9537494504011863
-0.27137931235910334,0.5427824121524472,0.888916410980966
-0.4793685413076776,-0.38276374745496755,0.38286473845552754
-0.9456984962066419,0.023466842041716354,0.5435914214993937
-0.5834395688259667,-0.45088282075378294,0.2885770205361902
-0.05455632880844919,-0.5347147524653821,0.2732820662681666
-0.4629535866778038,-0.3899248344951309,0.29488368721901104
-0.025454171289927763,0.22185166469453016,0.7119303579548243
0.1889684619424519,-0.17915983637076222,0.5054478410096016
0.7573754927296037,-0.4146410091187362,0.37069786956091555
0.7378043013980229,0.09866541591541297,0.6659336872752382
-0.4471976667491817,0.02882632336301303,0.5295049160338021
0.6775990628312629,-0.6566639399572084,0.2274961069776933
0.4751783440976682,0.2569579577288749,0.7673333013695138
-0.011839248633072164,0.5169949365429791,0.8166058991310071
0.8471900791128653,-0.04540213929820498,0.609714508283487
0.597419835467388,-0.047877133712523175,0.6068136389982949
-0.6106879954588957,0.28922738736790776,0.760300997548998
-0.7514899954978448,-0.1788876078664734,0.4524519004001457
0.6339151363367935,-0.37523049012937326,0.38382620986958343
-0.5518036009052819,-0.5318947044117932,0.33216357247901934
0.8664659517388069,-0.35719305085246555,0.4118065318821784
0.6989555517807957,-0.2865238874642736,0.49605230302301845
-0.10252951096651701,-0.6058510910409639,0.3065764022195667
-0.47153484304156834,-0.8574837361178094,0.09141688807247166
0.6799737692229111,0.12278814602839708,0.6374027544092611
-0.36791165414097066,-0.11160860030350513,0.5290070253933332
0.8732961611156613,0.3268674701445121,0.7381661153899105
-0.2826060741853688,0.533098484434193,0.8528507852638086
0.432046583756594,0.5235209856027707,0.8350723304142634
0.28559183262513393,0.5028477660932865,0.8610536067198684
0.2532202693448508,0.9344890489397474,1.0913982749878057
