x,y,f
0.04384266121381297,-0.9828481429240997,0.3256953221855574
-0.5505661645752464,0.5018008499838705,1.3214327888213606
-0.44805122818817084,-0.19408422905363618,0.7812313038532394
-0.22599695111352358,-0.03736094469047792,0.7919456067030739
0.5374280716651253,0.4127727222254134,1.2632846071608645
-0.3466672725913195,-0.3070115828367145,0.5900369969420637
-0.7512389357851179,-0.465921567313741,0.7176953266088371
0.027631296531944967,-0.38331409278305206,0.5555383440909316
0.08279992988168908,0.16311505929324957,0.8100671973662382
0.3947625823917302,-0.21615737052736136,0.7520264202478579
-0.231953313517961,-0.2770942452525851,0.587989989991611
-0.13561845241979048,0.4338166878369422,1.1577677609034058
-0.42666868913463074,-0.005388416117190749,0.8858396041413882
-0.5723550487255894,0.29960838670810824,1.19824184999958
-0.4716210325478552,0.16635171848773211,0.9716703537047717
-0.03386206394267585,0.728813801419756,1.5539949231551375
0.17610787836602784,0.6475869518064252,1.389168872275574
-0.5155181578819574,-0.7039837210914497,0.5000413960514334
-0.3399893315101261,-0.16128470413930462,0.6481340265671187
-0.15455807256072604,-0.28179285479583344,0.5964701365062715
-0.21358980707304417,-0.18591194357632848,0.5888907491678862
0.7165158889599463,0.1053039032008596,1.0384249839893125
-0.7973066660793994,-0.021054249652007393,1.0784908761971768
-0.028231686711059262,0.8882193181522072,1.768437982442459
-0.4260584078087692,-0.4327562736063743,0.5368073451633214
-0.42378233440880775,0.6615883628519573,1.4795978923859407
0.20594730076518067,0.02176743474996673,0.7112328774696944
0.6423529880495898,0.05989347739855897,1.0130374845355261
-0.08411995474614477,0.5854539906432192,1.262868712887222
-0.46243126908493426,-0.2968768049803719,0.630655496838441
0.9350872575806671,-0.14170722788760615,1.0204762645047027
0.51664416187923,-0.39311668996762167,0.7145804830374035
0.7981308023217739,0.07863697502726233,1.0316424326674423
-0.5835039294111258,-0.41955183349506425,0.6172530119082581
-0.6628092032187944,0.27013316618172073,1.2291881889284058
-0.15404587337745343,0.7275768242145095,1.4920960113095023
-0.7418701057377849,-0.47568106793978904,0.6739987151677217
-0.0661205997850586,-0.20832869541377744,0.6358471204521053
-0.7438194247335272,-0.368784375591088,0.8006323073507569
0.2130989148568182,-0.22674100351176163,0.6997260254513374
0.35959118333588325,0.8588731044962731,1.6741256165749459
-0.7936390728845425,0.08213711789554415,1.0754910437863503
-0.3215123453245558,-0.2940194762862552,0.5217824763143939
0.6321486209954028,-0.13512712797828272,0.7301524704700737
-0.6430236774107666,0.7229204627554244,1.6830942517966663
-0.9567579090525109,-0.13349095281156312,0.9707200444937533
-0.07541686235835526,0.21306975064608377,0.8931717206227393
0.036088074723619974,-0.4971913765766914,0.5656766654572729
