x,y,f
0.649140633232703,0.36400555382320443,0.8656201687415406
0.5377335350128177,-0.022413120423088347,0.6381376209476588
-0.6867064802164896,0.5093654970299719,1.1021173741165975
0.9192783756882659,0.2430934345769379,0.7223788174288042
0.2501264404780781,-0.6840923561236939,0.6864533406922763
0.09326106290894998,-0.05283725896254464,0.6800144384493834
-0.6108886135827495,0.10184294246492841,1.054918817198688
0.4682253534270144,0.15044820490800123,0.6852932082390855
-0.4935732792105974,-0.6836264134795357,0.98113274435089
0.04390099650862155,0.7278253623201759,0.957260708725828
-0.015165659653205085,-0.2640727174349817,0.8073687235046989
0.24286030819058982,-0.6045475374575979,0.722327088170391
0.9735651626301748,-0.04674585051635994,0.536348259697839
-0.5924492236374316,-0.009184084926488109,1.0362584230415433
-0.2862796385561399,0.9321868121784567,1.1371231097560937
-0.5502168129734002,-0.34625428009172615,1.015851147042637
0.23972649194548898,-0.24761821584641158,0.7673627250059515
-0.5309825013258799,-0.1149352397762702,0.9649621502128292
-0.07472243530208447,-0.8403615123250974,0.8103052083007202
0.1513258584065257,-0.18082985237239746,0.7226983410368379
-0.9112726513583216,0.12646062636408387,1.1909696432367456
-0.4436961526534039,-0.1648629662605265,1.0537050535202148
-0.4761031739924593,-0.8461881641295104,0.9754590396556087
0.07561094887197416,-0.4542761008260279,0.8002177922515383
-0.9187305141619796,0.050017016567612836,1.337574037379057
-0.7872156003346977,-0.40135250686340496,1.0824429214948765
-0.2544799428957381,0.7418179781395629,1.0543428082035076
0.009728582191809892,-0.7390677502692689,0.7067721055471347
0.3526317539955332,-0.4554099933568558,0.7287258963594223
0.41350320892458226,0.7375815621380409,0.8385937449626961
0.6672702959096178,0.5855341365611472,0.8257536882973323
-0.6709564454233733,-0.1671791851287593,1.0431099121716718
0.6206968616522808,-0.4033071763950494,0.6419427352216005
-0.2858024932034538,0.6104423486548579,1.0298206405514114
0.2733236783541853,-0.19498321939885366,0.7500077413446915
0.7005380704145983,-0.07813932566611073,0.6158039851584957
0.7306723780338819,0.530498845364761,0.7871324434354554
-0.2614286601034357,-0.7978403598627691,0.8542511077798643
-0.5386304762190798,-0.6196416245010334,0.9324168116770404
0.14559288253432373,-0.5980112575659736,0.7364342611305426
-0.970739111858761,0.1422510403526999,1.1735941195970407
0.11765603656659747,0.14908541420752378,0.688602351852466
-0.7432641533856543,0.42100015549370523,1.0887662048673357
0.7119309019106823,-0.39923826763565723,0.7572865575062211
0.5834597909293973,-0.6798091400100106,0.7366896925487064
-0.0152939992702811,0.18294346695285646,0.8211987073383084
0.7123308365561747,0.08117142294432628,0.7149041883248772
0.30034168748300216,-0.6824802114950455,0.6582720222498911
