x,y,f
-0.9439628267649596,-0.31437028999057876,0.5633901024067903
0.7024167314772601,-0.5651859667650464,0.8363731494449035
0.5873992985277968,-0.09452925420749735,0.9071351237880232
0.07916769671822586,-0.2747382689036582,0.5642011813738832
-0.35782294813464693,-0.6966739125833568,0.48239951924908214
0.24847332719149304,-0.5342513636229933,0.6432580157942449
-0.20031137911454,-0.10288293027989612,0.4792720059473432
-0.031008550402974542,-0.35269614585844133,0.5542240526954063
0.8888435838460913,0.2406278007222245,1.3022114407123269
0.07442942592021813,-0.6269056511390059,0.622684832396482
-0.3287072826378721,0.5518998700431575,0.8383403714475021
0.8576307968045708,0.2768124816443619,1.2901909593792975
-0.44300880809396037,0.7527475065769363,0.9335063975240119
0.6094937068812796,0.4732692624128138,1.1644350360247016
-0.044038275035896565,0.3335486500023281,0.7460735560466649
-0.30048304557846933,0.21481866918013168,0.6325062238099182
-0.2669449628345711,0.8756293141283464,1.068114447095912
-0.44474370399426494,0.21923039502771394,0.5621191325569951
-0.5159271352953129,0.6701013968684297,0.9465623912880213
0.2441806777031648,0.3455479470245095,0.8829952033602589
-0.5535197272374545,0.8235744524724683,1.0494692803274812
0.3962302300876863,0.5736794382954499,1.1261162068408026
-0.7710785953407384,-0.1241610902847622,0.5746089937883896
0.3850150747964317,0.07812562055659102,0.746398679826136
-0.23167554659754883,0.4745086144455502,0.7469878894810041
0.46624455101056145,0.16585794834467726,0.9611707127341823
-0.5735000796503755,0.6810350658695155,0.8475097522215076
-0.2897225542573871,0.3829870215869858,0.7449470114189288
-0.584268272531043,0.410595180082647,0.7240979795767549
-0.2066995397379194,-0.5236514726237138,0.4940748565676429
-0.041127601883993475,-0.5253735863741342,0.556272538221735
0.006992368900141791,0.7005172545169369,0.9766292732902264
-0.006843224353403981,-0.746272116872545,0.5330500726726236
-0.02353118598348682,-0.8790951748185067,0.5946211236139713
0.8454096772452856,0.21584352894377581,1.217444469579869
0.08058242099639416,0.1759772626942905,0.6974819189264126
-0.47587978724705954,-0.5083154228960556,0.5479820671639617
0.1835901782018728,0.6405937283929275,0.9926663108805319
-0.5363870305838079,0.6149151837711418,0.8004206713217418
-0.31609489990361667,0.47739838045038485,0.7883605712735767
-0.640114313512088,-0.06009308229567857,0.48399422255720037
0.568720927430307,0.7679990893095584,1.266030382769136
-0.5587493475767407,-0.018885860003106412,0.4761032186922978
-0.1574122630973162,-0.27358593270491316,0.500132061500891
0.06288070478521865,0.661588385432805,0.9737691556120549
0.5220821397946541,-0.5637202806368535,0.7997934093782489
-0.3331528527618331,-0.5921692878037427,0.3840812259093067
-0.7771487793466335,-0.6158809691992241,0.42218065405214794
