x,y,f
-0.7134854573605572,-0.1896780080677237,0.87864059630113
-0.018796887604914228,0.9078295799700604,1.8514335821135817
0.1990904485285243,-0.4712504154297946,0.43328868406099563
-0.7016835557860676,-0.07654076448595815,0.9299267180696944
0.32049503616535496,0.00016755140664145106,0.7280632742335461
0.7190873596915367,-0.14959217757925966,0.803471077730655
0.7645365119492193,0.3150070305632268,1.3326096536748069
0.38006149943320405,0.8459789327977048,1.7733728868439145
-0.17034060239235366,0.46182683746943054,1.1913490062661833
-0.06699933018718054,0.17836987033663718,0.8049299414622222
0.04493751929039294,0.19076585100472032,0.918373760257934
-0.6177071481020725,0.41369298684169115,1.4767851020007294
0.7172953946672044,-0.4845959320656815,0.5078551424195185
-0.5416160901270124,-0.3386811852313344,0.6008866145295347
-0.14750231645745748,0.3390908350134934,0.9800435834957099
0.09416676144883368,0.24842779481731783,0.8182936275179783
-0.11437718312699471,-0.46074758360262014,0.35675504214603215
-0.29912887408572914,-0.198105208066394,0.6009698482828536
-0.1978795206742838,-0.9728639738334074,0.33123053371174027
0.8206449209330041,-0.24608444875579039,0.7831795051523966
-0.6954534236466977,-0.013461162123347426,1.1004975742765941
-0.3621153350836226,-0.8329449638978471,0.33553433242981123
-0.9367448895766851,-0.025032406692605716,1.0862652284625662
0.24329609075385905,-0.6030147544787621,0.36643192958535986
-0.07784176692955155,-0.8822437475917067,0.2649659222882248
-0.399883344689853,0.5063127775507602,1.2931818344399537
-0.8817736031712211,-0.14840104037474586,0.9927465272012371
0.1143928787270657,-0.296381034973203,0.29617523579668503
-0.3747857008155521,0.28727952328745027,1.137511899477005
0.4997883609369678,-0.23139075096995138,0.5292045503348146
-0.1873311554829802,0.9497068653449401,2.031482179688868
0.2298079304229687,-0.5924149557242128,0.324604159410221
-0.03832739257318314,-0.4044666023562789,0.3173511325363596
-0.8185682051306854,-0.15424194133796876,0.981497772838247
-0.8266963388665269,-0.05670934968643595,1.0235943916851724
0.32144779058910616,-0.7708578071142186,0.3415227552114704
-0.11874960485890008,-0.7042120257301828,0.2081246411129981
0.5429013579968688,0.7323689773683637,1.6966734471526148
0.09188835942566742,0.7714564830145489,1.6270987933260215
0.2445745901604924,-0.7348470746949881,0.3599588255039966
-0.02131917115981296,-0.8223218984546318,0.30264185661017073
-0.8660480725241687,0.4069933666439978,1.5072589455582643
0.6542187628752971,0.10696202321576796,0.9710047607833691
-0.457139696421,0.26617855150023034,1.1349700930170008
-0.500226955156736,-0.7862549231734591,0.3646803914357112
-0.3369169808281486,-0.2599865116912762,0.5146011731412581
0.6013274972096907,-0.624123825027934,0.4967800784995488
-0.6990031763608979,-0.2303495719297082,0.8053441044634291
