x,y,f
0.8009922310213593,0.17613094375279634,1.2121040915628294
0.8288061614914837,0.5336542404219886,1.418051810229705
0.16658534330801275,-0.20524783982739542,0.6767340117455328
-0.7482825526432988,-0.5974828023241731,0.7269947561920137
-0.4015597470605056,-0.020968661767579215,0.6933663159274863
0.2106239296305828,0.8918061370223589,1.2590992598548498
-0.303927006240161,-0.8132563618416471,0.7816523388654988
0.49794025712510664,0.7584271710277727,1.3049961352593478
-0.2903847438701584,0.03519686439821989,0.728960810476775
-0.04783764405915704,0.5747428681712053,0.9564284614715679
0.26438354941747505,-0.9248008383272441,0.8428409319657826
0.38048484213537015,-0.4699700350056669,0.8004561849271311
-0.31357904327156894,-0.20921664020026942,0.5771885770777876
-0.7112342579474275,0.6559347518027645,0.9904899289799396
0.8181574664742318,0.4311551016558519,1.3733467895679135
0.6526948061288863,-0.6711245452760994,1.0043541056415148
0.9086171634466995,0.19778415238515304,1.2109084568523016
0.1659133636049295,-0.21479375241937085,0.6471783669267966
-0.6946674376837546,0.20483238941507703,0.8037881599430291
-0.36802155982039053,-0.2502368229817523,0.695845356069602
0.2293877666480312,-0.06521251180949626,0.6861332527294992
0.5638538311345359,0.008318976579586265,0.8239913435498509
0.9576236562588547,-0.21417211962397065,1.275771219240531
-0.3849419147471386,-0.7237293822755234,0.6933441246878214
-0.13940710959973082,-0.9551817713014986,0.821065903341675
0.9091662170963709,-0.024700172515032336,1.2474430019249587
-0.31176400713125985,0.08590517524674272,0.5977308488611632
0.10474840098193873,-0.018566917478830953,0.6632199984305166
0.5877895580461115,-0.7649644397011451,1.0258721360299365
-0.7093304684892368,0.06767116189448608,0.8210285970031663
-0.1023480310178749,0.7226549518091437,1.12643583144325
0.0067827094588631814,0.9565825891109381,1.3776062292246871
0.1493342517114763,0.573351663268274,0.9957722528570524
0.3397829732570095,-0.4556938043890105,0.7596923411788123
0.5313220315443234,0.015805717384818264,0.9696607414100015
0.571162660491034,-0.11993946528536381,1.001956837685131
-0.600971756338514,0.5954124739574786,1.033247410946433
0.47854224887483915,-0.572127805744516,0.8105679246759714
-0.2379174136355629,-0.6691831019383624,0.7037694543866035
-0.031889584591773455,0.5481783092003791,1.0203164076015019
0.5968644041425338,0.2861123461386429,1.0830549178907538
-0.06435703496475358,-0.7227567304368625,0.7672088474370378
0.6031305962183693,0.26635790693697586,0.9980516415691473
0.17857991609173524,0.7210947573622892,1.1430872486909869
0.7567406104123315,0.5490450335238312,1.2757445401274334
0.8920263500218877,0.23122370111264984,1.2611436364236295
0.5525422272014322,0.2320909798606415,1.0237943942384913
-0.11189535016395842,0.2908909272844846,0.706418032576431
